    0.000    0.000   0.2300000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2400000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2500000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2600000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2700000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2800000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2900000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3100000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3200000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3300000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3400000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3500000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3600000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3700000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3800000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3900000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4100000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4200000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4300000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4400000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4500000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4600000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4700000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4800000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4900000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5000000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5100000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5200000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5300000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5400000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5500000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5600000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5700000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5800000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5900000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6000000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6100000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6200000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6300000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6400000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6500000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6600000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6700000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6800000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6900000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7000000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7100000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7200000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7300000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7400000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7500000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7600000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7700000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7800000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7900000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8000000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8100000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8200000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8300000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8400000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8500000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8600000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8700000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8800000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8900000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9000000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9100000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9200000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9300000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9400000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9500000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9600000E+01   0.0000000E+00   0.6500000E+01   0.0000000E+00  1.000  0.000
   22.079 1771.596   0.9700000E+01   0.2915400E+01   0.6500000E+01   0.5263661E+01  0.176  0.272
   34.919 1746.747   0.9800000E+01   0.2835440E+01   0.6500000E+01   0.8483025E+01  0.181  0.289
   43.646 1723.144   0.9900000E+01   0.2760292E+01   0.6500000E+01   0.1082703E+02  0.185  0.306
   50.483 1700.677   0.1000000E+02   0.2689402E+01   0.6500000E+01   0.1278487E+02  0.190  0.322
   56.167 1679.232   0.1010000E+02   0.2622306E+01   0.6500000E+01   0.1451304E+02  0.194  0.339
   61.047 1658.731   0.1020000E+02   0.2558713E+01   0.6500000E+01   0.1608565E+02  0.198  0.355
   65.330 1639.093   0.1030000E+02   0.2498339E+01   0.6500000E+01   0.1754437E+02  0.203  0.371
   69.145 1620.253   0.1040000E+02   0.2440940E+01   0.6500000E+01   0.1891528E+02  0.207  0.387
   72.585 1602.147   0.1050000E+02   0.2386263E+01   0.6500000E+01   0.2021611E+02  0.211  0.403
   75.714 1584.717   0.1060000E+02   0.2334085E+01   0.6500000E+01   0.2145941E+02  0.215  0.419
   78.582 1567.916   0.1070000E+02   0.2284239E+01   0.6500000E+01   0.2265431E+02  0.219  0.435
   81.227 1551.696   0.1080000E+02   0.2236530E+01   0.6500000E+01   0.2380810E+02  0.223  0.451
   83.680 1536.019   0.1090000E+02   0.2190823E+01   0.6500000E+01   0.2492621E+02  0.226  0.466
   85.965 1520.848   0.1100000E+02   0.2146975E+01   0.6500000E+01   0.2601306E+02  0.230  0.482
   88.101 1506.150   0.1110000E+02   0.2104850E+01   0.6500000E+01   0.2707238E+02  0.234  0.498
   90.106 1491.895   0.1120000E+02   0.2064341E+01   0.6500000E+01   0.2810708E+02  0.237  0.513
   91.993 1478.058   0.1130000E+02   0.2025355E+01   0.6500000E+01   0.2911963E+02  0.241  0.528
   93.775 1464.610   0.1140000E+02   0.1987779E+01   0.6500000E+01   0.3011222E+02  0.244  0.544
   95.461 1451.531   0.1150000E+02   0.1951536E+01   0.6500000E+01   0.3108663E+02  0.248  0.559
   97.061 1438.801   0.1160000E+02   0.1916547E+01   0.6500000E+01   0.3204443E+02  0.251  0.574
   98.582 1426.399   0.1170000E+02   0.1882740E+01   0.6500000E+01   0.3298696E+02  0.255  0.589
  100.030 1414.310   0.1180000E+02   0.1850058E+01   0.6500000E+01   0.3391534E+02  0.258  0.604
  101.412 1402.517   0.1190000E+02   0.1818431E+01   0.6500000E+01   0.3483072E+02  0.261  0.619
  102.733 1391.003   0.1200000E+02   0.1787797E+01   0.6500000E+01   0.3573400E+02  0.265  0.634
  103.997 1379.758   0.1210000E+02   0.1758117E+01   0.6500000E+01   0.3662598E+02  0.268  0.649
  105.208 1368.767   0.1220000E+02   0.1729337E+01   0.6500000E+01   0.3750739E+02  0.271  0.664
  106.371 1358.018   0.1230000E+02   0.1701410E+01   0.6500000E+01   0.3837892E+02  0.274  0.679
  107.488 1347.501   0.1240000E+02   0.1674300E+01   0.6500000E+01   0.3924116E+02  0.278  0.694
  108.563 1337.205   0.1250000E+02   0.1647964E+01   0.6500000E+01   0.4009468E+02  0.281  0.708
  109.599 1327.121   0.1260000E+02   0.1622377E+01   0.6500000E+01   0.4093988E+02  0.284  0.723
  110.597 1317.240   0.1270000E+02   0.1597485E+01   0.6500000E+01   0.4177736E+02  0.287  0.738
  111.560 1307.552   0.1280000E+02   0.1573274E+01   0.6500000E+01   0.4260738E+02  0.290  0.752
  112.491 1298.052   0.1290000E+02   0.1549709E+01   0.6500000E+01   0.4343041E+02  0.293  0.767
  113.390 1288.732   0.1300000E+02   0.1526770E+01   0.6500000E+01   0.4424674E+02  0.296  0.781
  114.261 1279.583   0.1310000E+02   0.1504412E+01   0.6500000E+01   0.4505680E+02  0.299  0.796
  115.103 1270.599   0.1320000E+02   0.1482627E+01   0.6500000E+01   0.4586076E+02  0.302  0.810
  115.920 1261.776   0.1330000E+02   0.1461392E+01   0.6500000E+01   0.4665895E+02  0.305  0.824
  116.712 1253.106   0.1340000E+02   0.1440682E+01   0.6500000E+01   0.4745160E+02  0.308  0.839
  117.480 1244.584   0.1350000E+02   0.1420474E+01   0.6500000E+01   0.4823896E+02  0.311  0.853
  118.226 1236.204   0.1360000E+02   0.1400745E+01   0.6500000E+01   0.4902136E+02  0.313  0.867
  118.951 1227.963   0.1370000E+02   0.1381491E+01   0.6500000E+01   0.4979882E+02  0.312  0.882
  119.655 1219.856   0.1380000E+02   0.1362685E+01   0.6500000E+01   0.5057164E+02  0.311  0.896
  120.341 1211.877   0.1390000E+02   0.1344309E+01   0.6500000E+01   0.5134002E+02  0.310  0.910
  121.008 1204.022   0.1400000E+02   0.1326352E+01   0.6500000E+01   0.5210406E+02  0.309  0.924
  121.657 1196.289   0.1410000E+02   0.1308804E+01   0.6500000E+01   0.5286397E+02  0.308  0.938
  122.290 1188.672   0.1420000E+02   0.1291642E+01   0.6500000E+01   0.5361987E+02  0.308  0.952
  122.907 1181.168   0.1430000E+02   0.1274857E+01   0.6500000E+01   0.5437190E+02  0.307  0.966
  123.508 1173.774   0.1440000E+02   0.1258433E+01   0.6500000E+01   0.5512028E+02  0.306  0.980
  124.095 1166.487   0.1450000E+02   0.1242366E+01   0.6500000E+01   0.5586499E+02  0.305  0.994
  125.027 1160.141   0.1460000E+02   0.1254558E+01   0.6500000E+01   0.5660564E+02  0.000  1.000
  126.209 1154.508   0.1470000E+02   0.1287892E+01   0.6500000E+01   0.5733962E+02  0.000  1.000
  127.368 1148.948   0.1480000E+02   0.1321225E+01   0.6500000E+01   0.5806682E+02  0.000  1.000
  128.505 1143.460   0.1490000E+02   0.1354558E+01   0.6500000E+01   0.5878750E+02  0.000  1.000
  129.620 1138.043   0.1500000E+02   0.1387892E+01   0.6500000E+01   0.5950189E+02  0.000  1.000
  130.714 1132.695   0.1510000E+02   0.1421225E+01   0.6500000E+01   0.6021022E+02  0.000  1.000
  131.788 1127.417   0.1520000E+02   0.1454558E+01   0.6500000E+01   0.6091270E+02  0.000  1.000
  132.843 1122.205   0.1530000E+02   0.1487892E+01   0.6500000E+01   0.6160952E+02  0.000  1.000
  133.878 1117.060   0.1540000E+02   0.1521225E+01   0.6500000E+01   0.6230089E+02  0.000  1.000
  134.896 1111.980   0.1550000E+02   0.1554558E+01   0.6500000E+01   0.6298698E+02  0.000  1.000
  135.896 1106.964   0.1560000E+02   0.1587892E+01   0.6500000E+01   0.6366795E+02  0.000  1.000
  136.880 1102.011   0.1570000E+02   0.1621225E+01   0.6500000E+01   0.6434397E+02  0.000  1.000
  137.846 1097.119   0.1580000E+02   0.1654558E+01   0.6500000E+01   0.6501519E+02  0.000  1.000
  138.797 1092.288   0.1590000E+02   0.1687892E+01   0.6500000E+01   0.6568176E+02  0.000  1.000
  139.732 1087.517   0.1600000E+02   0.1721225E+01   0.6500000E+01   0.6634382E+02  0.000  1.000
  140.653 1082.805   0.1610000E+02   0.1754558E+01   0.6500000E+01   0.6700149E+02  0.000  1.000
  141.559 1078.150   0.1620000E+02   0.1787892E+01   0.6500000E+01   0.6765491E+02  0.000  1.000
  142.451 1073.551   0.1630000E+02   0.1821225E+01   0.6500000E+01   0.6830419E+02  0.000  1.000
  143.329 1069.008   0.1640000E+02   0.1854558E+01   0.6500000E+01   0.6894945E+02  0.000  1.000
  144.194 1064.520   0.1650000E+02   0.1887892E+01   0.6500000E+01   0.6959080E+02  0.000  1.000
  145.045 1060.085   0.1660000E+02   0.1921225E+01   0.6500000E+01   0.7022834E+02  0.000  1.000
  145.885 1055.703   0.1670000E+02   0.1954558E+01   0.6500000E+01   0.7086218E+02  0.000  1.000
  146.712 1051.373   0.1680000E+02   0.1987892E+01   0.6500000E+01   0.7149241E+02  0.000  1.000
  147.528 1047.094   0.1690000E+02   0.2021225E+01   0.6500000E+01   0.7211911E+02  0.000  1.000
  148.331 1042.865   0.1700000E+02   0.2054558E+01   0.6500000E+01   0.7274239E+02  0.000  1.000
  149.124 1038.685   0.1710000E+02   0.2087892E+01   0.6500000E+01   0.7336233E+02  0.000  1.000
  149.906 1034.553   0.1720000E+02   0.2121225E+01   0.6500000E+01   0.7397899E+02  0.000  1.000
  150.677 1030.468   0.1730000E+02   0.2154558E+01   0.6500000E+01   0.7459248E+02  0.000  1.000
  151.438 1026.430   0.1740000E+02   0.2187892E+01   0.6500000E+01   0.7520285E+02  0.000  1.000
  152.188 1022.438   0.1750000E+02   0.2221225E+01   0.6500000E+01   0.7581019E+02  0.000  1.000
  152.929 1018.491   0.1760000E+02   0.2254558E+01   0.6500000E+01   0.7641455E+02  0.000  1.000
  153.661 1014.589   0.1770000E+02   0.2287892E+01   0.6500000E+01   0.7701601E+02  0.000  1.000
  154.383 1010.730   0.1780000E+02   0.2321225E+01   0.6500000E+01   0.7761464E+02  0.000  1.000
  155.095 1006.913   0.1790000E+02   0.2354558E+01   0.6500000E+01   0.7821049E+02  0.000  1.000
  155.799 1003.139   0.1800000E+02   0.2387892E+01   0.6500000E+01   0.7880363E+02  0.000  1.000
  156.495  999.406   0.1810000E+02   0.2421225E+01   0.6500000E+01   0.7939410E+02  0.000  1.000
  157.182  995.713   0.1820000E+02   0.2454558E+01   0.6500000E+01   0.7998198E+02  0.000  1.000
  157.860  992.061   0.1830000E+02   0.2487892E+01   0.6500000E+01   0.8056731E+02  0.000  1.000
  158.531  988.447   0.1840000E+02   0.2521225E+01   0.6500000E+01   0.8115014E+02  0.000  1.000
  159.193  984.873   0.1850000E+02   0.2554558E+01   0.6500000E+01   0.8173052E+02  0.000  1.000
  159.848  981.336   0.1860000E+02   0.2587892E+01   0.6500000E+01   0.8230851E+02  0.000  1.000
  160.496  977.837   0.1870000E+02   0.2621225E+01   0.6500000E+01   0.8288415E+02  0.000  1.000
  161.136  974.374   0.1880000E+02   0.2654558E+01   0.6500000E+01   0.8345749E+02  0.000  1.000
  161.769  970.948   0.1890000E+02   0.2687892E+01   0.6500000E+01   0.8402856E+02  0.000  1.000
  162.395  967.557   0.1900000E+02   0.2721225E+01   0.6500000E+01   0.8459742E+02  0.000  1.000
  163.014  964.201   0.1910000E+02   0.2754558E+01   0.6500000E+01   0.8516410E+02  0.000  1.000
  163.626  960.880   0.1920000E+02   0.2787892E+01   0.6500000E+01   0.8572864E+02  0.000  1.000
  164.232  957.592   0.1930000E+02   0.2821225E+01   0.6500000E+01   0.8629109E+02  0.000  1.000
  164.831  954.338   0.1940000E+02   0.2854558E+01   0.6500000E+01   0.8685147E+02  0.000  1.000
  165.425  951.116   0.1950000E+02   0.2887892E+01   0.6500000E+01   0.8740984E+02  0.000  1.000
  166.011  947.927   0.1960000E+02   0.2921225E+01   0.6500000E+01   0.8796621E+02  0.000  1.000
  166.592  944.769   0.1970000E+02   0.2954558E+01   0.6500000E+01   0.8852063E+02  0.000  1.000
  167.167  941.643   0.1980000E+02   0.2987892E+01   0.6500000E+01   0.8907314E+02  0.000  1.000
  167.736  938.547   0.1990000E+02   0.3021225E+01   0.6500000E+01   0.8962375E+02  0.000  1.000
  168.300  935.482   0.2000000E+02   0.3054558E+01   0.6500000E+01   0.9017251E+02  0.000  1.000
    0.000    0.000   0.0000000E+00   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+00   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2000000E+00   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+00   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+00   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5000000E+00   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6000000E+00   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7000000E+00   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8000000E+00   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9000000E+00   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1100000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1200000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1300000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1400000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1500000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1600000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1700000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1800000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1900000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2000000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2100000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2200000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2300000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2400000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2500000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2600000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2700000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2800000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2900000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3100000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3200000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3300000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3400000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3500000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3600000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3700000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3800000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3900000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4100000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4200000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4300000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4400000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4500000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4600000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4700000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4800000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4900000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5000000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5100000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5200000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5300000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5400000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5500000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5600000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5700000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5800000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5900000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6000000E+01   0.0000000E+00   0.6550000E+01   0.0000000E+00  1.000  0.000
