    0.000    0.000   0.2500000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2600000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2700000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2800000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2900000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3100000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3200000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3300000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3400000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3500000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3600000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3700000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3800000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3900000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4100000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4200000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4300000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4400000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4500000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4600000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4700000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4800000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4900000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5000000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5100000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5200000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5300000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5400000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5500000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5600000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5700000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5800000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5900000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6000000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6100000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6200000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6300000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6400000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6500000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6600000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6700000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6800000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6900000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7000000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7100000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7200000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7300000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7400000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7500000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7600000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7700000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7800000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7900000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8000000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8100000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8200000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8300000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8400000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8500000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8600000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8700000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8800000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8900000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9000000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9100000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9200000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9300000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9400000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9500000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9600000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9700000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9800000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9900000E+01   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+02   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1010000E+02   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1020000E+02   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1030000E+02   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1040000E+02   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1050000E+02   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1060000E+02   0.0000000E+00   0.7000000E+01   0.0000000E+00  1.000  0.000
   25.092 1766.811   0.1070000E+02   0.2900060E+01   0.7000000E+01   0.6846395E+01  0.177  0.348
   35.586 1745.134   0.1080000E+02   0.2830239E+01   0.7000000E+01   0.9873362E+01  0.181  0.364
   43.235 1724.379   0.1090000E+02   0.2764207E+01   0.7000000E+01   0.1221127E+02  0.185  0.380
   49.406 1704.457   0.1100000E+02   0.2701294E+01   0.7000000E+01   0.1420101E+02  0.189  0.397
   54.627 1685.298   0.1110000E+02   0.2641221E+01   0.7000000E+01   0.1597268E+02  0.193  0.413
   59.168 1666.859   0.1120000E+02   0.2583857E+01   0.7000000E+01   0.1759275E+02  0.197  0.429
   63.193 1649.086   0.1130000E+02   0.2528992E+01   0.7000000E+01   0.1909935E+02  0.200  0.445
   66.810 1631.937   0.1140000E+02   0.2476476E+01   0.7000000E+01   0.2051752E+02  0.204  0.461
   70.094 1615.369   0.1150000E+02   0.2426143E+01   0.7000000E+01   0.2186422E+02  0.208  0.476
   73.099 1599.344   0.1160000E+02   0.2377838E+01   0.7000000E+01   0.2315185E+02  0.211  0.492
   75.869 1583.828   0.1170000E+02   0.2331437E+01   0.7000000E+01   0.2438954E+02  0.215  0.508
   78.436 1568.789   0.1180000E+02   0.2286820E+01   0.7000000E+01   0.2558442E+02  0.219  0.524
   80.827 1554.197   0.1190000E+02   0.2243862E+01   0.7000000E+01   0.2674218E+02  0.222  0.539
   83.062 1540.026   0.1200000E+02   0.2202471E+01   0.7000000E+01   0.2786726E+02  0.225  0.555
   85.160 1526.254   0.1210000E+02   0.2162556E+01   0.7000000E+01   0.2896336E+02  0.229  0.570
   87.135 1512.856   0.1220000E+02   0.2124028E+01   0.7000000E+01   0.3003351E+02  0.232  0.585
   89.000 1499.813   0.1230000E+02   0.2086799E+01   0.7000000E+01   0.3108044E+02  0.235  0.601
   90.766 1487.106   0.1240000E+02   0.2050812E+01   0.7000000E+01   0.3210615E+02  0.239  0.616
   92.441 1474.716   0.1250000E+02   0.2015987E+01   0.7000000E+01   0.3311264E+02  0.242  0.631
   94.033 1462.629   0.1260000E+02   0.1982268E+01   0.7000000E+01   0.3410149E+02  0.245  0.646
   95.551 1450.829   0.1270000E+02   0.1949599E+01   0.7000000E+01   0.3507411E+02  0.248  0.661
   96.999 1439.303   0.1280000E+02   0.1917924E+01   0.7000000E+01   0.3603176E+02  0.251  0.676
   98.383 1428.037   0.1290000E+02   0.1887192E+01   0.7000000E+01   0.3697556E+02  0.254  0.691
   99.708 1417.019   0.1300000E+02   0.1857358E+01   0.7000000E+01   0.3790645E+02  0.257  0.706
  100.979 1406.239   0.1310000E+02   0.1828383E+01   0.7000000E+01   0.3882526E+02  0.260  0.721
  102.199 1395.686   0.1320000E+02   0.1800229E+01   0.7000000E+01   0.3973280E+02  0.263  0.736
  103.371 1385.351   0.1330000E+02   0.1772847E+01   0.7000000E+01   0.4062986E+02  0.266  0.751
  104.499 1375.223   0.1340000E+02   0.1746214E+01   0.7000000E+01   0.4151690E+02  0.269  0.766
  105.586 1365.295   0.1350000E+02   0.1720294E+01   0.7000000E+01   0.4239462E+02  0.272  0.780
  106.634 1355.559   0.1360000E+02   0.1695054E+01   0.7000000E+01   0.4326355E+02  0.275  0.795
  107.646 1346.006   0.1370000E+02   0.1670466E+01   0.7000000E+01   0.4412410E+02  0.278  0.810
  108.623 1336.631   0.1380000E+02   0.1646507E+01   0.7000000E+01   0.4497674E+02  0.281  0.824
  109.568 1327.426   0.1390000E+02   0.1623145E+01   0.7000000E+01   0.4582188E+02  0.284  0.839
  110.482 1318.384   0.1400000E+02   0.1600355E+01   0.7000000E+01   0.4665992E+02  0.287  0.853
  111.368 1309.501   0.1410000E+02   0.1578127E+01   0.7000000E+01   0.4749110E+02  0.289  0.868
  112.226 1300.770   0.1420000E+02   0.1556433E+01   0.7000000E+01   0.4831577E+02  0.292  0.882
  113.058 1292.186   0.1430000E+02   0.1535252E+01   0.7000000E+01   0.4913429E+02  0.295  0.897
  113.866 1283.743   0.1440000E+02   0.1514557E+01   0.7000000E+01   0.4994691E+02  0.298  0.911
  114.651 1275.439   0.1450000E+02   0.1494346E+01   0.7000000E+01   0.5075386E+02  0.301  0.925
  115.413 1267.266   0.1460000E+02   0.1474586E+01   0.7000000E+01   0.5155541E+02  0.303  0.940
  116.154 1259.223   0.1470000E+02   0.1455280E+01   0.7000000E+01   0.5235167E+02  0.306  0.954
  116.875 1251.302   0.1480000E+02   0.1436392E+01   0.7000000E+01   0.5314302E+02  0.309  0.968
  117.577 1243.502   0.1490000E+02   0.1417917E+01   0.7000000E+01   0.5392955E+02  0.311  0.983
  118.260 1235.818   0.1500000E+02   0.1399840E+01   0.7000000E+01   0.5471148E+02  0.313  0.997
  119.406 1229.611   0.1510000E+02   0.1421225E+01   0.7000000E+01   0.5548768E+02  0.000  1.000
  120.672 1223.894   0.1520000E+02   0.1454558E+01   0.7000000E+01   0.5625577E+02  0.000  1.000
  121.913 1218.246   0.1530000E+02   0.1487892E+01   0.7000000E+01   0.5701592E+02  0.000  1.000
  123.129 1212.665   0.1540000E+02   0.1521225E+01   0.7000000E+01   0.5776845E+02  0.000  1.000
  124.322 1207.151   0.1550000E+02   0.1554558E+01   0.7000000E+01   0.5851366E+02  0.000  1.000
  125.491 1201.703   0.1560000E+02   0.1587892E+01   0.7000000E+01   0.5925182E+02  0.000  1.000
  126.639 1196.320   0.1570000E+02   0.1621225E+01   0.7000000E+01   0.5998319E+02  0.000  1.000
  127.765 1191.001   0.1580000E+02   0.1654558E+01   0.7000000E+01   0.6070803E+02  0.000  1.000
  128.871 1185.745   0.1590000E+02   0.1687892E+01   0.7000000E+01   0.6142657E+02  0.000  1.000
  129.957 1180.551   0.1600000E+02   0.1721225E+01   0.7000000E+01   0.6213902E+02  0.000  1.000
  131.024 1175.418   0.1610000E+02   0.1754558E+01   0.7000000E+01   0.6284559E+02  0.000  1.000
  132.072 1170.346   0.1620000E+02   0.1787892E+01   0.7000000E+01   0.6354648E+02  0.000  1.000
  133.102 1165.333   0.1630000E+02   0.1821225E+01   0.7000000E+01   0.6424189E+02  0.000  1.000
  134.115 1160.378   0.1640000E+02   0.1854558E+01   0.7000000E+01   0.6493197E+02  0.000  1.000
  135.111 1155.481   0.1650000E+02   0.1887892E+01   0.7000000E+01   0.6561690E+02  0.000  1.000
  136.091 1150.640   0.1660000E+02   0.1921225E+01   0.7000000E+01   0.6629685E+02  0.000  1.000
  137.054 1145.856   0.1670000E+02   0.1954558E+01   0.7000000E+01   0.6697196E+02  0.000  1.000
  138.003 1141.126   0.1680000E+02   0.1987892E+01   0.7000000E+01   0.6764237E+02  0.000  1.000
  138.937 1136.450   0.1690000E+02   0.2021225E+01   0.7000000E+01   0.6830823E+02  0.000  1.000
  139.856 1131.827   0.1700000E+02   0.2054558E+01   0.7000000E+01   0.6896966E+02  0.000  1.000
  140.761 1127.257   0.1710000E+02   0.2087892E+01   0.7000000E+01   0.6962679E+02  0.000  1.000
  141.653 1122.739   0.1720000E+02   0.2121225E+01   0.7000000E+01   0.7027974E+02  0.000  1.000
  142.531 1118.271   0.1730000E+02   0.2154558E+01   0.7000000E+01   0.7092863E+02  0.000  1.000
  143.396 1113.853   0.1740000E+02   0.2187892E+01   0.7000000E+01   0.7157355E+02  0.000  1.000
  144.249 1109.484   0.1750000E+02   0.2221225E+01   0.7000000E+01   0.7221463E+02  0.000  1.000
  145.090 1105.163   0.1760000E+02   0.2254558E+01   0.7000000E+01   0.7285195E+02  0.000  1.000
  145.919 1100.890   0.1770000E+02   0.2287892E+01   0.7000000E+01   0.7348562E+02  0.000  1.000
  146.736 1096.664   0.1780000E+02   0.2321225E+01   0.7000000E+01   0.7411572E+02  0.000  1.000
  147.542 1092.484   0.1790000E+02   0.2354558E+01   0.7000000E+01   0.7474235E+02  0.000  1.000
  148.337 1088.349   0.1800000E+02   0.2387892E+01   0.7000000E+01   0.7536559E+02  0.000  1.000
  149.122 1084.259   0.1810000E+02   0.2421225E+01   0.7000000E+01   0.7598551E+02  0.000  1.000
  149.896 1080.213   0.1820000E+02   0.2454558E+01   0.7000000E+01   0.7660221E+02  0.000  1.000
  150.660 1076.210   0.1830000E+02   0.2487892E+01   0.7000000E+01   0.7721575E+02  0.000  1.000
  151.414 1072.250   0.1840000E+02   0.2521225E+01   0.7000000E+01   0.7782620E+02  0.000  1.000
  152.158 1068.331   0.1850000E+02   0.2554558E+01   0.7000000E+01   0.7843365E+02  0.000  1.000
  152.893 1064.454   0.1860000E+02   0.2587892E+01   0.7000000E+01   0.7903814E+02  0.000  1.000
  153.619 1060.617   0.1870000E+02   0.2621225E+01   0.7000000E+01   0.7963976E+02  0.000  1.000
  154.336 1056.821   0.1880000E+02   0.2654558E+01   0.7000000E+01   0.8023856E+02  0.000  1.000
  155.044 1053.063   0.1890000E+02   0.2687892E+01   0.7000000E+01   0.8083460E+02  0.000  1.000
  155.744 1049.345   0.1900000E+02   0.2721225E+01   0.7000000E+01   0.8142793E+02  0.000  1.000
  156.435 1045.664   0.1910000E+02   0.2754558E+01   0.7000000E+01   0.8201863E+02  0.000  1.000
  157.118 1042.021   0.1920000E+02   0.2787892E+01   0.7000000E+01   0.8260674E+02  0.000  1.000
  157.794 1038.415   0.1930000E+02   0.2821225E+01   0.7000000E+01   0.8319230E+02  0.000  1.000
  158.461 1034.845   0.1940000E+02   0.2854558E+01   0.7000000E+01   0.8377539E+02  0.000  1.000
  159.121 1031.311   0.1950000E+02   0.2887892E+01   0.7000000E+01   0.8435603E+02  0.000  1.000
  159.773 1027.812   0.1960000E+02   0.2921225E+01   0.7000000E+01   0.8493429E+02  0.000  1.000
  160.419 1024.348   0.1970000E+02   0.2954558E+01   0.7000000E+01   0.8551020E+02  0.000  1.000
  161.057 1020.918   0.1980000E+02   0.2987892E+01   0.7000000E+01   0.8608382E+02  0.000  1.000
  161.688 1017.522   0.1990000E+02   0.3021225E+01   0.7000000E+01   0.8665517E+02  0.000  1.000
  162.312 1014.159   0.2000000E+02   0.3054558E+01   0.7000000E+01   0.8722432E+02  0.000  1.000
    0.000    0.000   0.0000000E+00   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+00   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2000000E+00   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+00   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+00   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5000000E+00   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6000000E+00   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7000000E+00   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8000000E+00   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9000000E+00   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1100000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1200000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1300000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1400000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1500000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1600000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1700000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1800000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1900000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2000000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2100000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2200000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2300000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2400000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2500000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2600000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2700000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2800000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2900000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3100000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3200000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3300000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3400000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3500000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3600000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3700000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3800000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3900000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4100000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4200000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4300000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4400000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4500000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4600000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4700000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4800000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4900000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5000000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5100000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5200000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5300000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5400000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5500000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5600000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5700000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5800000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5900000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6000000E+01   0.0000000E+00   0.7050000E+01   0.0000000E+00  1.000  0.000
