    0.000    0.000   0.3000000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3100000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3200000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3300000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3400000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3500000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3600000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3700000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3800000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3900000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4100000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4200000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4300000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4400000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4500000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4600000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4700000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4800000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4900000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5000000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5100000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5200000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5300000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5400000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5500000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5600000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5700000E+01   0.0000000E+00   0.4500000E+01   0.0000000E+00  1.000  0.000
   25.193 1735.979   0.5800000E+01   0.2748082E+01   0.4500000E+01   0.2761041E+01  0.180  0.000
   47.409 1711.226   0.5900000E+01   0.2722642E+01   0.4500000E+01   0.5266904E+01  0.188  0.007
   59.254 1666.493   0.6000000E+01   0.2582721E+01   0.4500000E+01   0.6990114E+01  0.197  0.027
   67.748 1627.304   0.6100000E+01   0.2462361E+01   0.4500000E+01   0.8439640E+01  0.205  0.046
   74.365 1592.345   0.6200000E+01   0.2356865E+01   0.4500000E+01   0.9735936E+01  0.213  0.064
   79.771 1560.710   0.6300000E+01   0.2262998E+01   0.4500000E+01   0.1093148E+02  0.220  0.082
   84.330 1531.762   0.6400000E+01   0.2178481E+01   0.4500000E+01   0.1205470E+02  0.227  0.099
   88.260 1505.035   0.6500000E+01   0.2101672E+01   0.4500000E+01   0.1312275E+02  0.234  0.116
   91.708 1480.176   0.6600000E+01   0.2031299E+01   0.4500000E+01   0.1414714E+02  0.240  0.133
   94.773 1456.915   0.6700000E+01   0.1966414E+01   0.4500000E+01   0.1513579E+02  0.246  0.149
   97.527 1435.036   0.6800000E+01   0.1906256E+01   0.4500000E+01   0.1609455E+02  0.252  0.165
  100.023 1414.367   0.6900000E+01   0.1850211E+01   0.4500000E+01   0.1702785E+02  0.258  0.182
  102.304 1394.766   0.7000000E+01   0.1797781E+01   0.4500000E+01   0.1793916E+02  0.264  0.197
  104.400 1376.117   0.7100000E+01   0.1748558E+01   0.4500000E+01   0.1883117E+02  0.269  0.213
  106.338 1358.323   0.7200000E+01   0.1702202E+01   0.4500000E+01   0.1970611E+02  0.274  0.229
  108.138 1341.299   0.7300000E+01   0.1658413E+01   0.4500000E+01   0.2056586E+02  0.280  0.244
  109.817 1324.977   0.7400000E+01   0.1616956E+01   0.4500000E+01   0.2141186E+02  0.285  0.260
  111.388 1309.293   0.7500000E+01   0.1577609E+01   0.4500000E+01   0.2224545E+02  0.290  0.275
  112.864 1294.197   0.7600000E+01   0.1540197E+01   0.4500000E+01   0.2306770E+02  0.294  0.290
  114.255 1279.639   0.7700000E+01   0.1504549E+01   0.4500000E+01   0.2387958E+02  0.299  0.305
  115.569 1265.581   0.7800000E+01   0.1470529E+01   0.4500000E+01   0.2468191E+02  0.304  0.320
  116.813 1251.986   0.7900000E+01   0.1438020E+01   0.4500000E+01   0.2547539E+02  0.308  0.335
  117.994 1238.820   0.8000000E+01   0.1406891E+01   0.4500000E+01   0.2626070E+02  0.313  0.350
  119.117 1226.056   0.8100000E+01   0.1377059E+01   0.4500000E+01   0.2703838E+02  0.312  0.365
  120.188 1213.668   0.8200000E+01   0.1348423E+01   0.4500000E+01   0.2780896E+02  0.310  0.379
  121.209 1201.632   0.8300000E+01   0.1320917E+01   0.4500000E+01   0.2857284E+02  0.309  0.394
  122.186 1189.928   0.8400000E+01   0.1294462E+01   0.4500000E+01   0.2933045E+02  0.308  0.408
  123.122 1178.534   0.8500000E+01   0.1268991E+01   0.4500000E+01   0.3008217E+02  0.306  0.423
  124.019 1167.436   0.8600000E+01   0.1244454E+01   0.4500000E+01   0.3082827E+02  0.305  0.437
  124.880 1156.616   0.8700000E+01   0.1220782E+01   0.4500000E+01   0.3156915E+02  0.304  0.452
  125.708 1146.058   0.8800000E+01   0.1197935E+01   0.4500000E+01   0.3230502E+02  0.302  0.466
  126.505 1135.751   0.8900000E+01   0.1175868E+01   0.4500000E+01   0.3303613E+02  0.301  0.480
  127.272 1125.682   0.9000000E+01   0.1154531E+01   0.4500000E+01   0.3376278E+02  0.300  0.494
  128.013 1115.838   0.9100000E+01   0.1133896E+01   0.4500000E+01   0.3448510E+02  0.299  0.508
  128.728 1106.210   0.9200000E+01   0.1113919E+01   0.4500000E+01   0.3520335E+02  0.297  0.523
  129.419 1096.787   0.9300000E+01   0.1094576E+01   0.4500000E+01   0.3591766E+02  0.296  0.537
  130.087 1087.560   0.9400000E+01   0.1075822E+01   0.4500000E+01   0.3662826E+02  0.295  0.551
  130.734 1078.521   0.9500000E+01   0.1057646E+01   0.4500000E+01   0.3733526E+02  0.293  0.564
  131.360 1069.661   0.9600000E+01   0.1040006E+01   0.4500000E+01   0.3803884E+02  0.292  0.578
  131.967 1060.973   0.9700000E+01   0.1022886E+01   0.4500000E+01   0.3873912E+02  0.291  0.592
  132.557 1052.450   0.9800000E+01   0.1006268E+01   0.4500000E+01   0.3943620E+02  0.290  0.606
  133.128 1044.085   0.9900000E+01   0.9901172E+00   0.4500000E+01   0.4013026E+02  0.288  0.620
  133.684 1035.873   0.1000000E+02   0.9744247E+00   0.4500000E+01   0.4082137E+02  0.287  0.633
  134.224 1027.806   0.1010000E+02   0.9591525E+00   0.4500000E+01   0.4150971E+02  0.286  0.647
  134.749 1019.880   0.1020000E+02   0.9443068E+00   0.4500000E+01   0.4219530E+02  0.285  0.660
  135.260 1012.091   0.1030000E+02   0.9298631E+00   0.4500000E+01   0.4287823E+02  0.284  0.674
  135.757 1004.432   0.1040000E+02   0.9158008E+00   0.4500000E+01   0.4355864E+02  0.282  0.687
  136.242  996.898   0.1050000E+02   0.9021057E+00   0.4500000E+01   0.4423659E+02  0.281  0.701
  136.714  989.486   0.1060000E+02   0.8887674E+00   0.4500000E+01   0.4491216E+02  0.280  0.714
  137.175  982.193   0.1070000E+02   0.8757725E+00   0.4500000E+01   0.4558542E+02  0.279  0.727
  137.624  975.012   0.1080000E+02   0.8631036E+00   0.4500000E+01   0.4625647E+02  0.278  0.741
  138.063  967.942   0.1090000E+02   0.8507494E+00   0.4500000E+01   0.4692537E+02  0.277  0.754
  138.491  960.978   0.1100000E+02   0.8387056E+00   0.4500000E+01   0.4759214E+02  0.276  0.767
  138.909  954.116   0.1110000E+02   0.8269545E+00   0.4500000E+01   0.4825690E+02  0.274  0.780
  139.318  947.355   0.1120000E+02   0.8154930E+00   0.4500000E+01   0.4891966E+02  0.273  0.793
  139.717  940.690   0.1130000E+02   0.8043007E+00   0.4500000E+01   0.4958052E+02  0.272  0.806
  140.108  934.119   0.1140000E+02   0.7933798E+00   0.4500000E+01   0.5023949E+02  0.271  0.819
  140.490  927.639   0.1150000E+02   0.7827069E+00   0.4500000E+01   0.5089670E+02  0.270  0.832
  140.864  921.247   0.1160000E+02   0.7722879E+00   0.4500000E+01   0.5155213E+02  0.269  0.845
  141.230  914.941   0.1170000E+02   0.7621117E+00   0.4500000E+01   0.5220580E+02  0.268  0.858
  141.589  908.718   0.1180000E+02   0.7521730E+00   0.4500000E+01   0.5285777E+02  0.267  0.871
  141.940  902.577   0.1190000E+02   0.7424512E+00   0.4500000E+01   0.5350818E+02  0.266  0.884
  142.284  896.514   0.1200000E+02   0.7329499E+00   0.4500000E+01   0.5415699E+02  0.265  0.897
  142.621  890.528   0.1210000E+02   0.7236658E+00   0.4500000E+01   0.5480422E+02  0.264  0.909
  142.952  884.617   0.1220000E+02   0.7145861E+00   0.4500000E+01   0.5544996E+02  0.263  0.922
  143.276  878.778   0.1230000E+02   0.7057046E+00   0.4500000E+01   0.5609422E+02  0.262  0.935
  143.594  873.010   0.1240000E+02   0.6970221E+00   0.4500000E+01   0.5673700E+02  0.261  0.947
  143.907  867.312   0.1250000E+02   0.6885254E+00   0.4500000E+01   0.5737841E+02  0.260  0.960
  144.213  861.681   0.1260000E+02   0.6802127E+00   0.4500000E+01   0.5801840E+02  0.259  0.972
  144.514  856.116   0.1270000E+02   0.6720759E+00   0.4500000E+01   0.5865712E+02  0.258  0.985
  144.809  850.614   0.1280000E+02   0.6641154E+00   0.4500000E+01   0.5929447E+02  0.257  0.997
  145.546  845.713   0.1290000E+02   0.6878918E+00   0.4500000E+01   0.5992975E+02  0.000  1.000
  146.404  841.051   0.1300000E+02   0.7212251E+00   0.4500000E+01   0.6056138E+02  0.000  1.000
  147.248  836.464   0.1310000E+02   0.7545584E+00   0.4500000E+01   0.6118934E+02  0.000  1.000
  148.078  831.951   0.1320000E+02   0.7878918E+00   0.4500000E+01   0.6181374E+02  0.000  1.000
  148.895  827.511   0.1330000E+02   0.8212251E+00   0.4500000E+01   0.6243468E+02  0.000  1.000
  149.698  823.140   0.1340000E+02   0.8545584E+00   0.4500000E+01   0.6305225E+02  0.000  1.000
  150.489  818.838   0.1350000E+02   0.8878918E+00   0.4500000E+01   0.6366654E+02  0.000  1.000
  151.267  814.603   0.1360000E+02   0.9212251E+00   0.4500000E+01   0.6427764E+02  0.000  1.000
  152.033  810.433   0.1370000E+02   0.9545584E+00   0.4500000E+01   0.6488562E+02  0.000  1.000
  152.788  806.326   0.1380000E+02   0.9878918E+00   0.4500000E+01   0.6549057E+02  0.000  1.000
  153.532  802.281   0.1390000E+02   0.1021225E+01   0.4500000E+01   0.6609257E+02  0.000  1.000
  154.265  798.297   0.1400000E+02   0.1054558E+01   0.4500000E+01   0.6669167E+02  0.000  1.000
  154.988  794.372   0.1410000E+02   0.1087892E+01   0.4500000E+01   0.6728795E+02  0.000  1.000
  155.700  790.504   0.1420000E+02   0.1121225E+01   0.4500000E+01   0.6788148E+02  0.000  1.000
  156.402  786.693   0.1430000E+02   0.1154558E+01   0.4500000E+01   0.6847232E+02  0.000  1.000
  157.095  782.936   0.1440000E+02   0.1187892E+01   0.4500000E+01   0.6906053E+02  0.000  1.000
  157.778  779.233   0.1450000E+02   0.1221225E+01   0.4500000E+01   0.6964617E+02  0.000  1.000
  158.453  775.583   0.1460000E+02   0.1254558E+01   0.4500000E+01   0.7022930E+02  0.000  1.000
  159.118  771.983   0.1470000E+02   0.1287892E+01   0.4500000E+01   0.7080996E+02  0.000  1.000
  159.775  768.434   0.1480000E+02   0.1321225E+01   0.4500000E+01   0.7138822E+02  0.000  1.000
  160.424  764.934   0.1490000E+02   0.1354558E+01   0.4500000E+01   0.7196412E+02  0.000  1.000
  161.064  761.481   0.1500000E+02   0.1387892E+01   0.4500000E+01   0.7253771E+02  0.000  1.000
  161.697  758.075   0.1510000E+02   0.1421225E+01   0.4500000E+01   0.7310904E+02  0.000  1.000
  162.321  754.715   0.1520000E+02   0.1454558E+01   0.4500000E+01   0.7367815E+02  0.000  1.000
  162.939  751.399   0.1530000E+02   0.1487892E+01   0.4500000E+01   0.7424509E+02  0.000  1.000
  163.549  748.127   0.1540000E+02   0.1521225E+01   0.4500000E+01   0.7480990E+02  0.000  1.000
  164.151  744.899   0.1550000E+02   0.1554558E+01   0.4500000E+01   0.7537262E+02  0.000  1.000
  164.747  741.711   0.1560000E+02   0.1587892E+01   0.4500000E+01   0.7593328E+02  0.000  1.000
  165.336  738.565   0.1570000E+02   0.1621225E+01   0.4500000E+01   0.7649194E+02  0.000  1.000
  165.919  735.459   0.1580000E+02   0.1654558E+01   0.4500000E+01   0.7704862E+02  0.000  1.000
  166.495  732.393   0.1590000E+02   0.1687892E+01   0.4500000E+01   0.7760336E+02  0.000  1.000
  167.064  729.364   0.1600000E+02   0.1721225E+01   0.4500000E+01   0.7815619E+02  0.000  1.000
  167.628  726.374   0.1610000E+02   0.1754558E+01   0.4500000E+01   0.7870715E+02  0.000  1.000
  168.185  723.420   0.1620000E+02   0.1787892E+01   0.4500000E+01   0.7925628E+02  0.000  1.000
  168.737  720.503   0.1630000E+02   0.1821225E+01   0.4500000E+01   0.7980359E+02  0.000  1.000
  169.282  717.620   0.1640000E+02   0.1854558E+01   0.4500000E+01   0.8034913E+02  0.000  1.000
  169.823  714.773   0.1650000E+02   0.1887892E+01   0.4500000E+01   0.8089293E+02  0.000  1.000
  170.357  711.960   0.1660000E+02   0.1921225E+01   0.4500000E+01   0.8143500E+02  0.000  1.000
  170.886  709.180   0.1670000E+02   0.1954558E+01   0.4500000E+01   0.8197538E+02  0.000  1.000
  171.410  706.433   0.1680000E+02   0.1987892E+01   0.4500000E+01   0.8251411E+02  0.000  1.000
  171.929  703.717   0.1690000E+02   0.2021225E+01   0.4500000E+01   0.8305119E+02  0.000  1.000
  172.443  701.034   0.1700000E+02   0.2054558E+01   0.4500000E+01   0.8358667E+02  0.000  1.000
  172.952  698.381   0.1710000E+02   0.2087892E+01   0.4500000E+01   0.8412056E+02  0.000  1.000
  173.456  695.758   0.1720000E+02   0.2121225E+01   0.4500000E+01   0.8465288E+02  0.000  1.000
  173.955  693.166   0.1730000E+02   0.2154558E+01   0.4500000E+01   0.8518368E+02  0.000  1.000
  174.450  690.602   0.1740000E+02   0.2187892E+01   0.4500000E+01   0.8571295E+02  0.000  1.000
  174.940  688.067   0.1750000E+02   0.2221225E+01   0.4500000E+01   0.8624074E+02  0.000  1.000
  175.426  685.560   0.1760000E+02   0.2254558E+01   0.4500000E+01   0.8676705E+02  0.000  1.000
  175.907  683.080   0.1770000E+02   0.2287892E+01   0.4500000E+01   0.8729192E+02  0.000  1.000
  176.384  680.628   0.1780000E+02   0.2321225E+01   0.4500000E+01   0.8781535E+02  0.000  1.000
  176.857  678.202   0.1790000E+02   0.2354558E+01   0.4500000E+01   0.8833738E+02  0.000  1.000
  177.326  675.802   0.1800000E+02   0.2387892E+01   0.4500000E+01   0.8885803E+02  0.000  1.000
  177.791  673.428   0.1810000E+02   0.2421225E+01   0.4500000E+01   0.8937730E+02  0.000  1.000
  178.252  671.079   0.1820000E+02   0.2454558E+01   0.4500000E+01   0.8989523E+02  0.000  1.000
  178.709  668.755   0.1830000E+02   0.2487892E+01   0.4500000E+01   0.9041182E+02  0.000  1.000
  179.162  666.455   0.1840000E+02   0.2521225E+01   0.4500000E+01   0.9092710E+02  0.000  1.000
  179.611  664.179   0.1850000E+02   0.2554558E+01   0.4500000E+01   0.9144108E+02  0.000  1.000
  180.057  661.927   0.1860000E+02   0.2587892E+01   0.4500000E+01   0.9195378E+02  0.000  1.000
  180.499  659.698   0.1870000E+02   0.2621225E+01   0.4500000E+01   0.9246522E+02  0.000  1.000
  180.937  657.491   0.1880000E+02   0.2654558E+01   0.4500000E+01   0.9297542E+02  0.000  1.000
  181.372  655.306   0.1890000E+02   0.2687892E+01   0.4500000E+01   0.9348438E+02  0.000  1.000
  181.804  653.144   0.1900000E+02   0.2721225E+01   0.4500000E+01   0.9399213E+02  0.000  1.000
  182.233  651.003   0.1910000E+02   0.2754558E+01   0.4500000E+01   0.9449868E+02  0.000  1.000
  182.658  648.883   0.1920000E+02   0.2787892E+01   0.4500000E+01   0.9500405E+02  0.000  1.000
  183.079  646.784   0.1930000E+02   0.2821225E+01   0.4500000E+01   0.9550824E+02  0.000  1.000
  183.498  644.706   0.1940000E+02   0.2854558E+01   0.4500000E+01   0.9601128E+02  0.000  1.000
  183.913  642.648   0.1950000E+02   0.2887892E+01   0.4500000E+01   0.9651318E+02  0.000  1.000
  184.326  640.609   0.1960000E+02   0.2921225E+01   0.4500000E+01   0.9701395E+02  0.000  1.000
  184.735  638.591   0.1970000E+02   0.2954558E+01   0.4500000E+01   0.9751361E+02  0.000  1.000
  185.142  636.591   0.1980000E+02   0.2987892E+01   0.4500000E+01   0.9801216E+02  0.000  1.000
  185.545  634.610   0.1990000E+02   0.3021225E+01   0.4500000E+01   0.9850962E+02  0.000  1.000
  185.946  632.648   0.2000000E+02   0.3054558E+01   0.4500000E+01   0.9900601E+02  0.000  1.000
    0.000    0.000   0.0000000E+00   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+00   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2000000E+00   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+00   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+00   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5000000E+00   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6000000E+00   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7000000E+00   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8000000E+00   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9000000E+00   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1100000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1200000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1300000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1400000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1500000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1600000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1700000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1800000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1900000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2000000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2100000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2200000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2300000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2400000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2500000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2600000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2700000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2800000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2900000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3100000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3200000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3300000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3400000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3500000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3600000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3700000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3800000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3900000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4100000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4200000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4300000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4400000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4500000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4600000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4700000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4800000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4900000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5000000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5100000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5200000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5300000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5400000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5500000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5600000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5700000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5800000E+01   0.0000000E+00   0.4550000E+01   0.0000000E+00  1.000  0.000
   26.906 1750.826   0.5900000E+01   0.2825950E+01   0.4550000E+01   0.2943822E+01  0.179  0.000
   47.223 1711.838   0.6000000E+01   0.2724575E+01   0.4550000E+01   0.5406931E+01  0.187  0.015
   58.865 1668.139   0.6100000E+01   0.2587825E+01   0.4550000E+01   0.7139704E+01  0.196  0.034
