   91.459 1239.897   0.3700000E+01   0.1138360E+01   0.3000000E+01   0.8105883E+01  0.305  0.000
  101.811 1225.953   0.3800000E+01   0.1189317E+01   0.3000000E+01   0.9059632E+01  0.314  0.000
  110.770 1212.255   0.3900000E+01   0.1236953E+01   0.3000000E+01   0.9926753E+01  0.321  0.000
  118.615 1198.979   0.4000000E+01   0.1281602E+01   0.3000000E+01   0.1073038E+02  0.327  0.000
  122.768 1182.863   0.4100000E+01   0.1278638E+01   0.3000000E+01   0.1148998E+02  0.307  0.008
  124.234 1164.749   0.4200000E+01   0.1238549E+01   0.3000000E+01   0.1223650E+02  0.305  0.024
  125.591 1147.552   0.4300000E+01   0.1201151E+01   0.3000000E+01   0.1297459E+02  0.303  0.039
  126.855 1131.173   0.4400000E+01   0.1166139E+01   0.3000000E+01   0.1370501E+02  0.301  0.054
  128.036 1115.527   0.4500000E+01   0.1133245E+01   0.3000000E+01   0.1442844E+02  0.298  0.069
  129.144 1100.543   0.4600000E+01   0.1102261E+01   0.3000000E+01   0.1514543E+02  0.296  0.083
  130.187 1086.163   0.4700000E+01   0.1073000E+01   0.3000000E+01   0.1585649E+02  0.294  0.098
  131.172 1072.333   0.4800000E+01   0.1045310E+01   0.3000000E+01   0.1656201E+02  0.293  0.113
  132.104 1059.008   0.4900000E+01   0.1019043E+01   0.3000000E+01   0.1726241E+02  0.291  0.127
  132.988 1046.149   0.5000000E+01   0.9940849E+00   0.3000000E+01   0.1795801E+02  0.289  0.142
  133.829 1033.720   0.5100000E+01   0.9703334E+00   0.3000000E+01   0.1864912E+02  0.287  0.156
  134.630 1021.690   0.5200000E+01   0.9476831E+00   0.3000000E+01   0.1933602E+02  0.285  0.170
  135.394 1010.032   0.5300000E+01   0.9260712E+00   0.3000000E+01   0.2001891E+02  0.283  0.184
  136.125  998.721   0.5400000E+01   0.9054090E+00   0.3000000E+01   0.2069805E+02  0.281  0.198
  136.825  987.735   0.5500000E+01   0.8856404E+00   0.3000000E+01   0.2137361E+02  0.280  0.212
  137.497  977.054   0.5600000E+01   0.8666919E+00   0.3000000E+01   0.2204583E+02  0.278  0.226
  138.142  966.659   0.5700000E+01   0.8485266E+00   0.3000000E+01   0.2271481E+02  0.276  0.240
  138.762  956.533   0.5800000E+01   0.8310844E+00   0.3000000E+01   0.2338076E+02  0.275  0.254
  139.359  946.663   0.5900000E+01   0.8143230E+00   0.3000000E+01   0.2404379E+02  0.273  0.268
  139.935  937.032   0.6000000E+01   0.7982072E+00   0.3000000E+01   0.2470401E+02  0.272  0.282
  140.491  927.631   0.6100000E+01   0.7826939E+00   0.3000000E+01   0.2536161E+02  0.270  0.295
  141.027  918.445   0.6200000E+01   0.7677553E+00   0.3000000E+01   0.2601663E+02  0.269  0.309
  141.546  909.465   0.6300000E+01   0.7533576E+00   0.3000000E+01   0.2666921E+02  0.267  0.322
  142.048  900.680   0.6400000E+01   0.7394712E+00   0.3000000E+01   0.2731943E+02  0.266  0.336
  142.534  892.081   0.6500000E+01   0.7260685E+00   0.3000000E+01   0.2796740E+02  0.264  0.349
  143.005  883.660   0.6600000E+01   0.7131258E+00   0.3000000E+01   0.2861321E+02  0.263  0.363
  143.462  875.408   0.6700000E+01   0.7006213E+00   0.3000000E+01   0.2925693E+02  0.262  0.376
  143.906  867.319   0.6800000E+01   0.6885350E+00   0.3000000E+01   0.2989861E+02  0.260  0.389
  144.337  859.384   0.6900000E+01   0.6768453E+00   0.3000000E+01   0.3053836E+02  0.259  0.402
  144.756  851.598   0.7000000E+01   0.6655328E+00   0.3000000E+01   0.3117623E+02  0.258  0.415
  145.164  843.955   0.7100000E+01   0.6545841E+00   0.3000000E+01   0.3181226E+02  0.256  0.428
  145.560  836.449   0.7200000E+01   0.6439784E+00   0.3000000E+01   0.3244657E+02  0.255  0.441
  145.947  829.073   0.7300000E+01   0.6337055E+00   0.3000000E+01   0.3307915E+02  0.254  0.454
  146.323  821.825   0.7400000E+01   0.6237551E+00   0.3000000E+01   0.3371004E+02  0.253  0.467
  146.690  814.698   0.7500000E+01   0.6140994E+00   0.3000000E+01   0.3433939E+02  0.252  0.480
  147.047  807.689   0.7600000E+01   0.6047337E+00   0.3000000E+01   0.3496720E+02  0.251  0.493
  147.396  800.793   0.7700000E+01   0.5956483E+00   0.3000000E+01   0.3559348E+02  0.250  0.505
  147.737  794.006   0.7800000E+01   0.5868346E+00   0.3000000E+01   0.3621828E+02  0.249  0.518
  148.070  787.324   0.7900000E+01   0.5782789E+00   0.3000000E+01   0.3684166E+02  0.248  0.531
  148.395  780.744   0.8000000E+01   0.5699677E+00   0.3000000E+01   0.3746368E+02  0.247  0.543
  148.713  774.263   0.8100000E+01   0.5618986E+00   0.3000000E+01   0.3808433E+02  0.246  0.556
  149.023  767.878   0.8200000E+01   0.5540590E+00   0.3000000E+01   0.3870368E+02  0.245  0.568
  149.327  761.585   0.8300000E+01   0.5464384E+00   0.3000000E+01   0.3932174E+02  0.244  0.580
  149.625  755.382   0.8400000E+01   0.5390399E+00   0.3000000E+01   0.3993854E+02  0.243  0.593
  149.916  749.266   0.8500000E+01   0.5318360E+00   0.3000000E+01   0.4055418E+02  0.242  0.605
  150.200  743.234   0.8600000E+01   0.5248332E+00   0.3000000E+01   0.4116864E+02  0.241  0.617
  150.479  737.285   0.8700000E+01   0.5180253E+00   0.3000000E+01   0.4178192E+02  0.241  0.629
  150.753  731.415   0.8800000E+01   0.5114044E+00   0.3000000E+01   0.4239406E+02  0.240  0.641
  151.020  725.624   0.8900000E+01   0.5049572E+00   0.3000000E+01   0.4300516E+02  0.239  0.654
  151.283  719.909   0.9000000E+01   0.4986915E+00   0.3000000E+01   0.4361513E+02  0.239  0.666
  151.540  714.266   0.9100000E+01   0.4925869E+00   0.3000000E+01   0.4422409E+02  0.238  0.678
  151.792  708.696   0.9200000E+01   0.4866499E+00   0.3000000E+01   0.4483200E+02  0.237  0.689
  152.040  703.197   0.9300000E+01   0.4808678E+00   0.3000000E+01   0.4543894E+02  0.237  0.701
  152.283  697.766   0.9400000E+01   0.4752404E+00   0.3000000E+01   0.4604487E+02  0.236  0.713
  152.521  692.402   0.9500000E+01   0.4697579E+00   0.3000000E+01   0.4664987E+02  0.236  0.725
  152.755  687.104   0.9600000E+01   0.4644246E+00   0.3000000E+01   0.4725390E+02  0.235  0.737
  152.984  681.870   0.9700000E+01   0.4592229E+00   0.3000000E+01   0.4785707E+02  0.235  0.748
  153.209  676.698   0.9800000E+01   0.4541640E+00   0.3000000E+01   0.4845928E+02  0.234  0.760
  153.430  671.588   0.9900000E+01   0.4492305E+00   0.3000000E+01   0.4906066E+02  0.234  0.772
  153.647  666.538   0.1000000E+02   0.4444221E+00   0.3000000E+01   0.4966119E+02  0.234  0.783
  153.861  661.547   0.1010000E+02   0.4397413E+00   0.3000000E+01   0.5026083E+02  0.233  0.795
  154.070  656.615   0.1020000E+02   0.4351812E+00   0.3000000E+01   0.5085967E+02  0.233  0.806
  154.276  651.739   0.1030000E+02   0.4307337E+00   0.3000000E+01   0.5145774E+02  0.233  0.817
  154.478  646.919   0.1040000E+02   0.4264013E+00   0.3000000E+01   0.5205499E+02  0.232  0.829
  154.677  642.154   0.1050000E+02   0.4221852E+00   0.3000000E+01   0.5265142E+02  0.232  0.840
  154.872  637.443   0.1060000E+02   0.4180684E+00   0.3000000E+01   0.5324714E+02  0.232  0.851
  155.064  632.784   0.1070000E+02   0.4140569E+00   0.3000000E+01   0.5384213E+02  0.232  0.863
  155.253  628.178   0.1080000E+02   0.4101455E+00   0.3000000E+01   0.5443638E+02  0.232  0.874
  155.438  623.624   0.1090000E+02   0.4063321E+00   0.3000000E+01   0.5502992E+02  0.232  0.885
  155.621  619.119   0.1100000E+02   0.4026193E+00   0.3000000E+01   0.5562272E+02  0.232  0.896
  155.800  614.665   0.1110000E+02   0.3989955E+00   0.3000000E+01   0.5621487E+02  0.232  0.907
  155.976  610.260   0.1120000E+02   0.3954651E+00   0.3000000E+01   0.5680632E+02  0.232  0.918
  156.149  605.903   0.1130000E+02   0.3920249E+00   0.3000000E+01   0.5739709E+02  0.232  0.929
  156.320  601.594   0.1140000E+02   0.3886641E+00   0.3000000E+01   0.5798725E+02  0.232  0.940
  156.487  597.331   0.1150000E+02   0.3853914E+00   0.3000000E+01   0.5857674E+02  0.232  0.951
  156.652  593.116   0.1160000E+02   0.3822004E+00   0.3000000E+01   0.5916561E+02  0.232  0.962
  156.814  588.946   0.1170000E+02   0.3790823E+00   0.3000000E+01   0.5975390E+02  0.232  0.973
  156.974  584.821   0.1180000E+02   0.3760459E+00   0.3000000E+01   0.6034157E+02  0.232  0.984
  157.131  580.740   0.1190000E+02   0.3730846E+00   0.3000000E+01   0.6092864E+02  0.232  0.994
  157.535  577.032   0.1200000E+02   0.3878918E+00   0.3000000E+01   0.6151487E+02  0.000  1.000
  158.193  573.721   0.1210000E+02   0.4212251E+00   0.3000000E+01   0.6209893E+02  0.000  1.000
  158.842  570.467   0.1220000E+02   0.4545584E+00   0.3000000E+01   0.6268058E+02  0.000  1.000
  159.482  567.269   0.1230000E+02   0.4878918E+00   0.3000000E+01   0.6325987E+02  0.000  1.000
  160.114  564.125   0.1240000E+02   0.5212251E+00   0.3000000E+01   0.6383685E+02  0.000  1.000
  160.738  561.033   0.1250000E+02   0.5545584E+00   0.3000000E+01   0.6441158E+02  0.000  1.000
  161.354  557.992   0.1260000E+02   0.5878918E+00   0.3000000E+01   0.6498410E+02  0.000  1.000
  161.963  555.001   0.1270000E+02   0.6212251E+00   0.3000000E+01   0.6555444E+02  0.000  1.000
  162.564  552.058   0.1280000E+02   0.6545584E+00   0.3000000E+01   0.6612266E+02  0.000  1.000
  163.157  549.161   0.1290000E+02   0.6878918E+00   0.3000000E+01   0.6668880E+02  0.000  1.000
  163.744  546.311   0.1300000E+02   0.7212251E+00   0.3000000E+01   0.6725289E+02  0.000  1.000
  164.324  543.505   0.1310000E+02   0.7545584E+00   0.3000000E+01   0.6781498E+02  0.000  1.000
  164.897  540.743   0.1320000E+02   0.7878918E+00   0.3000000E+01   0.6837510E+02  0.000  1.000
  165.463  538.022   0.1330000E+02   0.8212251E+00   0.3000000E+01   0.6893329E+02  0.000  1.000
  166.023  535.343   0.1340000E+02   0.8545584E+00   0.3000000E+01   0.6948958E+02  0.000  1.000
  166.577  532.704   0.1350000E+02   0.8878918E+00   0.3000000E+01   0.7004400E+02  0.000  1.000
  167.125  530.104   0.1360000E+02   0.9212251E+00   0.3000000E+01   0.7059660E+02  0.000  1.000
  167.667  527.543   0.1370000E+02   0.9545584E+00   0.3000000E+01   0.7114740E+02  0.000  1.000
  168.204  525.019   0.1380000E+02   0.9878918E+00   0.3000000E+01   0.7169642E+02  0.000  1.000
  168.735  522.531   0.1390000E+02   0.1021225E+01   0.3000000E+01   0.7224371E+02  0.000  1.000
  169.260  520.078   0.1400000E+02   0.1054558E+01   0.3000000E+01   0.7278929E+02  0.000  1.000
  169.780  517.660   0.1410000E+02   0.1087892E+01   0.3000000E+01   0.7333319E+02  0.000  1.000
  170.295  515.276   0.1420000E+02   0.1121225E+01   0.3000000E+01   0.7387543E+02  0.000  1.000
  170.804  512.925   0.1430000E+02   0.1154558E+01   0.3000000E+01   0.7441605E+02  0.000  1.000
  171.309  510.607   0.1440000E+02   0.1187892E+01   0.3000000E+01   0.7495506E+02  0.000  1.000
  171.809  508.319   0.1450000E+02   0.1221225E+01   0.3000000E+01   0.7549249E+02  0.000  1.000
  172.304  506.063   0.1460000E+02   0.1254558E+01   0.3000000E+01   0.7602837E+02  0.000  1.000
  172.794  503.837   0.1470000E+02   0.1287892E+01   0.3000000E+01   0.7656272E+02  0.000  1.000
  173.280  501.640   0.1480000E+02   0.1321225E+01   0.3000000E+01   0.7709557E+02  0.000  1.000
  173.761  499.473   0.1490000E+02   0.1354558E+01   0.3000000E+01   0.7762692E+02  0.000  1.000
  174.238  497.333   0.1500000E+02   0.1387892E+01   0.3000000E+01   0.7815682E+02  0.000  1.000
  174.711  495.221   0.1510000E+02   0.1421225E+01   0.3000000E+01   0.7868527E+02  0.000  1.000
  175.179  493.136   0.1520000E+02   0.1454558E+01   0.3000000E+01   0.7921230E+02  0.000  1.000
  175.644  491.077   0.1530000E+02   0.1487892E+01   0.3000000E+01   0.7973793E+02  0.000  1.000
  176.104  489.045   0.1540000E+02   0.1521225E+01   0.3000000E+01   0.8026218E+02  0.000  1.000
  176.561  487.037   0.1550000E+02   0.1554558E+01   0.3000000E+01   0.8078506E+02  0.000  1.000
  177.013  485.055   0.1560000E+02   0.1587892E+01   0.3000000E+01   0.8130660E+02  0.000  1.000
  177.462  483.096   0.1570000E+02   0.1621225E+01   0.3000000E+01   0.8182682E+02  0.000  1.000
  177.907  481.162   0.1580000E+02   0.1654558E+01   0.3000000E+01   0.8234572E+02  0.000  1.000
  178.349  479.251   0.1590000E+02   0.1687892E+01   0.3000000E+01   0.8286333E+02  0.000  1.000
  178.787  477.362   0.1600000E+02   0.1721225E+01   0.3000000E+01   0.8337967E+02  0.000  1.000
  179.221  475.496   0.1610000E+02   0.1754558E+01   0.3000000E+01   0.8389476E+02  0.000  1.000
  179.652  473.653   0.1620000E+02   0.1787892E+01   0.3000000E+01   0.8440859E+02  0.000  1.000
  180.079  471.830   0.1630000E+02   0.1821225E+01   0.3000000E+01   0.8492121E+02  0.000  1.000
  180.504  470.029   0.1640000E+02   0.1854558E+01   0.3000000E+01   0.8543261E+02  0.000  1.000
  180.925  468.248   0.1650000E+02   0.1887892E+01   0.3000000E+01   0.8594282E+02  0.000  1.000
  181.343  466.488   0.1660000E+02   0.1921225E+01   0.3000000E+01   0.8645184E+02  0.000  1.000
  181.757  464.747   0.1670000E+02   0.1954558E+01   0.3000000E+01   0.8695970E+02  0.000  1.000
  182.169  463.026   0.1680000E+02   0.1987892E+01   0.3000000E+01   0.8746640E+02  0.000  1.000
  182.577  461.325   0.1690000E+02   0.2021225E+01   0.3000000E+01   0.8797197E+02  0.000  1.000
  182.983  459.642   0.1700000E+02   0.2054558E+01   0.3000000E+01   0.8847641E+02  0.000  1.000
  183.386  457.978   0.1710000E+02   0.2087892E+01   0.3000000E+01   0.8897973E+02  0.000  1.000
  183.785  456.331   0.1720000E+02   0.2121225E+01   0.3000000E+01   0.8948196E+02  0.000  1.000
  184.182  454.703   0.1730000E+02   0.2154558E+01   0.3000000E+01   0.8998310E+02  0.000  1.000
  184.577  453.092   0.1740000E+02   0.2187892E+01   0.3000000E+01   0.9048316E+02  0.000  1.000
  184.968  451.498   0.1750000E+02   0.2221225E+01   0.3000000E+01   0.9098216E+02  0.000  1.000
  185.357  449.921   0.1760000E+02   0.2254558E+01   0.3000000E+01   0.9148011E+02  0.000  1.000
  185.743  448.361   0.1770000E+02   0.2287892E+01   0.3000000E+01   0.9197702E+02  0.000  1.000
  186.126  446.817   0.1780000E+02   0.2321225E+01   0.3000000E+01   0.9247290E+02  0.000  1.000
  186.507  445.289   0.1790000E+02   0.2354558E+01   0.3000000E+01   0.9296777E+02  0.000  1.000
  186.886  443.776   0.1800000E+02   0.2387892E+01   0.3000000E+01   0.9346163E+02  0.000  1.000
  187.261  442.280   0.1810000E+02   0.2421225E+01   0.3000000E+01   0.9395449E+02  0.000  1.000
  187.635  440.798   0.1820000E+02   0.2454558E+01   0.3000000E+01   0.9444637E+02  0.000  1.000
  188.006  439.331   0.1830000E+02   0.2487892E+01   0.3000000E+01   0.9493727E+02  0.000  1.000
  188.375  437.879   0.1840000E+02   0.2521225E+01   0.3000000E+01   0.9542721E+02  0.000  1.000
  188.741  436.442   0.1850000E+02   0.2554558E+01   0.3000000E+01   0.9591619E+02  0.000  1.000
  189.105  435.018   0.1860000E+02   0.2587892E+01   0.3000000E+01   0.9640423E+02  0.000  1.000
  189.467  433.609   0.1870000E+02   0.2621225E+01   0.3000000E+01   0.9689133E+02  0.000  1.000
  189.826  432.213   0.1880000E+02   0.2654558E+01   0.3000000E+01   0.9737750E+02  0.000  1.000
  190.183  430.831   0.1890000E+02   0.2687892E+01   0.3000000E+01   0.9786276E+02  0.000  1.000
  190.539  429.462   0.1900000E+02   0.2721225E+01   0.3000000E+01   0.9834711E+02  0.000  1.000
  190.892  428.106   0.1910000E+02   0.2754558E+01   0.3000000E+01   0.9883057E+02  0.000  1.000
  191.243  426.763   0.1920000E+02   0.2787892E+01   0.3000000E+01   0.9931313E+02  0.000  1.000
  191.591  425.433   0.1930000E+02   0.2821225E+01   0.3000000E+01   0.9979481E+02  0.000  1.000
  191.938  424.115   0.1940000E+02   0.2854558E+01   0.3000000E+01   0.1002756E+03  0.000  1.000
  192.283  422.810   0.1950000E+02   0.2887892E+01   0.3000000E+01   0.1007556E+03  0.000  1.000
  192.626  421.516   0.1960000E+02   0.2921225E+01   0.3000000E+01   0.1012346E+03  0.000  1.000
  192.966  420.235   0.1970000E+02   0.2954558E+01   0.3000000E+01   0.1017129E+03  0.000  1.000
  193.305  418.965   0.1980000E+02   0.2987892E+01   0.3000000E+01   0.1021903E+03  0.000  1.000
  193.642  417.707   0.1990000E+02   0.3021225E+01   0.3000000E+01   0.1026668E+03  0.000  1.000
  193.977  416.460   0.2000000E+02   0.3054558E+01   0.3000000E+01   0.1031426E+03  0.000  1.000
    0.000    0.000   0.0000000E+00   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+00   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2000000E+00   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+00   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+00   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5000000E+00   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6000000E+00   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7000000E+00   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8000000E+00   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9000000E+00   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1100000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1200000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1300000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1400000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1500000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1600000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1700000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1800000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1900000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2000000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2100000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2200000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2300000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2400000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2500000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2600000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2700000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2800000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2900000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3100000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3200000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3300000E+01   0.0000000E+00   0.3050000E+01   0.0000000E+00  1.000  0.000
   23.588 1301.447   0.3400000E+01   0.9606214E+00   0.3050000E+01   0.2168309E+01  0.252  0.000
   51.320 1290.259   0.3500000E+01   0.1026330E+01   0.3050000E+01   0.4638644E+01  0.267  0.000
   68.937 1277.572   0.3600000E+01   0.1087649E+01   0.3050000E+01   0.6172145E+01  0.280  0.000
   82.772 1264.077   0.3700000E+01   0.1144706E+01   0.3050000E+01   0.7387272E+01  0.292  0.000
   94.297 1250.299   0.3800000E+01   0.1197931E+01   0.3050000E+01   0.8428300E+01  0.302  0.000
  104.163 1236.592   0.3900000E+01   0.1247708E+01   0.3050000E+01   0.9357112E+01  0.311  0.000
  112.744 1223.187   0.4000000E+01   0.1294366E+01   0.3050000E+01   0.1020696E+02  0.318  0.000
  120.286 1210.230   0.4100000E+01   0.1338204E+01   0.3050000E+01   0.1099803E+02  0.323  0.000
  122.078 1191.237   0.4200000E+01   0.1297408E+01   0.3050000E+01   0.1175829E+02  0.308  0.015
  123.566 1173.054   0.4300000E+01   0.1256841E+01   0.3050000E+01   0.1250895E+02  0.306  0.030
  124.945 1155.792   0.4400000E+01   0.1218989E+01   0.3050000E+01   0.1325094E+02  0.304  0.045
  126.228 1139.349   0.4500000E+01   0.1183544E+01   0.3050000E+01   0.1398506E+02  0.302  0.060
  127.427 1123.644   0.4600000E+01   0.1150243E+01   0.3050000E+01   0.1471201E+02  0.300  0.075
  128.551 1108.602   0.4700000E+01   0.1118863E+01   0.3050000E+01   0.1543238E+02  0.298  0.090
  129.609 1094.166   0.4800000E+01   0.1089231E+01   0.3050000E+01   0.1614664E+02  0.296  0.105
  130.608 1080.283   0.4900000E+01   0.1061177E+01   0.3050000E+01   0.1685526E+02  0.294  0.119
  131.553 1066.906   0.5000000E+01   0.1034562E+01   0.3050000E+01   0.1755865E+02  0.292  0.134
  132.450 1053.996   0.5100000E+01   0.1009267E+01   0.3050000E+01   0.1825713E+02  0.290  0.148
  133.303 1041.519   0.5200000E+01   0.9851947E+00   0.3050000E+01   0.1895100E+02  0.288  0.163
  134.115 1029.443   0.5300000E+01   0.9622385E+00   0.3050000E+01   0.1964056E+02  0.286  0.177
  134.890 1017.740   0.5400000E+01   0.9403279E+00   0.3050000E+01   0.2032603E+02  0.284  0.191
  135.631 1006.385   0.5500000E+01   0.9193750E+00   0.3050000E+01   0.2100769E+02  0.283  0.205
  136.341  995.357   0.5600000E+01   0.8993257E+00   0.3050000E+01   0.2168568E+02  0.281  0.219
  137.021  984.635   0.5700000E+01   0.8801113E+00   0.3050000E+01   0.2236026E+02  0.279  0.233
  137.675  974.200   0.5800000E+01   0.8616779E+00   0.3050000E+01   0.2303155E+02  0.278  0.247
  138.303  964.036   0.5900000E+01   0.8439867E+00   0.3050000E+01   0.2369971E+02  0.276  0.261
  138.908  954.128   0.6000000E+01   0.8269738E+00   0.3050000E+01   0.2436493E+02  0.274  0.275
  139.492  944.461   0.6100000E+01   0.8106172E+00   0.3050000E+01   0.2502729E+02  0.273  0.289
