  140.064  934.865   0.9600000E+01   0.7946103E+00   0.4000000E+01   0.4172772E+02  0.271  0.640
  140.490  927.637   0.9700000E+01   0.7827036E+00   0.4000000E+01   0.4238500E+02  0.270  0.653
  140.906  920.523   0.9800000E+01   0.7711175E+00   0.4000000E+01   0.4304031E+02  0.269  0.666
  141.312  913.520   0.9900000E+01   0.7598308E+00   0.4000000E+01   0.4369373E+02  0.268  0.680
  141.709  906.624   0.1000000E+02   0.7488430E+00   0.4000000E+01   0.4434527E+02  0.267  0.693
  142.096  899.832   0.1010000E+02   0.7381413E+00   0.4000000E+01   0.4499498E+02  0.266  0.705
  142.474  893.140   0.1020000E+02   0.7277060E+00   0.4000000E+01   0.4564301E+02  0.264  0.718
  142.844  886.545   0.1030000E+02   0.7175368E+00   0.4000000E+01   0.4628932E+02  0.263  0.731
  143.206  880.044   0.1040000E+02   0.7076247E+00   0.4000000E+01   0.4693396E+02  0.262  0.744
  143.560  873.634   0.1050000E+02   0.6979614E+00   0.4000000E+01   0.4757696E+02  0.261  0.757
  143.906  867.314   0.1060000E+02   0.6885279E+00   0.4000000E+01   0.4821848E+02  0.260  0.770
  144.245  861.079   0.1070000E+02   0.6793265E+00   0.4000000E+01   0.4885843E+02  0.259  0.782
  144.577  854.928   0.1080000E+02   0.6703486E+00   0.4000000E+01   0.4949691E+02  0.258  0.795
  144.903  848.858   0.1090000E+02   0.6615900E+00   0.4000000E+01   0.5013389E+02  0.257  0.807
  145.221  842.867   0.1100000E+02   0.6530378E+00   0.4000000E+01   0.5076950E+02  0.256  0.820
  145.534  836.953   0.1110000E+02   0.6446873E+00   0.4000000E+01   0.5140372E+02  0.255  0.832
  145.840  831.113   0.1120000E+02   0.6365388E+00   0.4000000E+01   0.5203655E+02  0.254  0.845
  146.140  825.347   0.1130000E+02   0.6285708E+00   0.4000000E+01   0.5266815E+02  0.253  0.857
  146.435  819.651   0.1140000E+02   0.6207904E+00   0.4000000E+01   0.5329843E+02  0.253  0.870
  146.724  814.025   0.1150000E+02   0.6131924E+00   0.4000000E+01   0.5392744E+02  0.252  0.882
  147.008  808.466   0.1160000E+02   0.6057679E+00   0.4000000E+01   0.5455523E+02  0.251  0.894
  147.286  802.973   0.1170000E+02   0.5985085E+00   0.4000000E+01   0.5518184E+02  0.250  0.906
  147.560  797.545   0.1180000E+02   0.5914166E+00   0.4000000E+01   0.5580726E+02  0.249  0.919
  147.828  792.179   0.1190000E+02   0.5844856E+00   0.4000000E+01   0.5643153E+02  0.248  0.931
  148.092  786.875   0.1200000E+02   0.5777090E+00   0.4000000E+01   0.5705467E+02  0.248  0.943
  148.351  781.631   0.1210000E+02   0.5710806E+00   0.4000000E+01   0.5767675E+02  0.247  0.955
  148.606  776.445   0.1220000E+02   0.5646068E+00   0.4000000E+01   0.5829769E+02  0.246  0.967
  148.856  771.316   0.1230000E+02   0.5582654E+00   0.4000000E+01   0.5891764E+02  0.245  0.979
  149.103  766.244   0.1240000E+02   0.5520749E+00   0.4000000E+01   0.5953648E+02  0.245  0.991
  149.466  761.368   0.1250000E+02   0.5545584E+00   0.4000000E+01   0.6015428E+02  0.000  1.000
  150.259  757.063   0.1260000E+02   0.5878918E+00   0.4000000E+01   0.6076952E+02  0.000  1.000
  151.040  752.831   0.1270000E+02   0.6212251E+00   0.4000000E+01   0.6138154E+02  0.000  1.000
  151.808  748.670   0.1280000E+02   0.6545584E+00   0.4000000E+01   0.6199044E+02  0.000  1.000
  152.564  744.577   0.1290000E+02   0.6878918E+00   0.4000000E+01   0.6259628E+02  0.000  1.000
  153.309  740.551   0.1300000E+02   0.7212251E+00   0.4000000E+01   0.6319916E+02  0.000  1.000
  154.042  736.591   0.1310000E+02   0.7545584E+00   0.4000000E+01   0.6379913E+02  0.000  1.000
  154.765  732.693   0.1320000E+02   0.7878918E+00   0.4000000E+01   0.6439628E+02  0.000  1.000
  155.477  728.858   0.1330000E+02   0.8212251E+00   0.4000000E+01   0.6499066E+02  0.000  1.000
  156.179  725.082   0.1340000E+02   0.8545584E+00   0.4000000E+01   0.6558234E+02  0.000  1.000
  156.871  721.366   0.1350000E+02   0.8878918E+00   0.4000000E+01   0.6617139E+02  0.000  1.000
  157.554  717.706   0.1360000E+02   0.9212251E+00   0.4000000E+01   0.6675787E+02  0.000  1.000
  158.227  714.102   0.1370000E+02   0.9545584E+00   0.4000000E+01   0.6734182E+02  0.000  1.000
  158.892  710.552   0.1380000E+02   0.9878918E+00   0.4000000E+01   0.6792332E+02  0.000  1.000
  159.547  707.055   0.1390000E+02   0.1021225E+01   0.4000000E+01   0.6850240E+02  0.000  1.000
  160.195  703.610   0.1400000E+02   0.1054558E+01   0.4000000E+01   0.6907912E+02  0.000  1.000
  160.833  700.216   0.1410000E+02   0.1087892E+01   0.4000000E+01   0.6965354E+02  0.000  1.000
  161.464  696.870   0.1420000E+02   0.1121225E+01   0.4000000E+01   0.7022569E+02  0.000  1.000
  162.087  693.573   0.1430000E+02   0.1154558E+01   0.4000000E+01   0.7079562E+02  0.000  1.000
  162.702  690.322   0.1440000E+02   0.1187892E+01   0.4000000E+01   0.7136338E+02  0.000  1.000
  163.310  687.118   0.1450000E+02   0.1221225E+01   0.4000000E+01   0.7192901E+02  0.000  1.000
  163.911  683.958   0.1460000E+02   0.1254558E+01   0.4000000E+01   0.7249255E+02  0.000  1.000
  164.505  680.842   0.1470000E+02   0.1287892E+01   0.4000000E+01   0.7305404E+02  0.000  1.000
  165.091  677.768   0.1480000E+02   0.1321225E+01   0.4000000E+01   0.7361352E+02  0.000  1.000
  165.671  674.737   0.1490000E+02   0.1354558E+01   0.4000000E+01   0.7417103E+02  0.000  1.000
  166.245  671.746   0.1500000E+02   0.1387892E+01   0.4000000E+01   0.7472660E+02  0.000  1.000
  166.812  668.795   0.1510000E+02   0.1421225E+01   0.4000000E+01   0.7528027E+02  0.000  1.000
  167.373  665.883   0.1520000E+02   0.1454558E+01   0.4000000E+01   0.7583207E+02  0.000  1.000
  167.928  663.010   0.1530000E+02   0.1487892E+01   0.4000000E+01   0.7638203E+02  0.000  1.000
  168.477  660.173   0.1540000E+02   0.1521225E+01   0.4000000E+01   0.7693019E+02  0.000  1.000
  169.020  657.374   0.1550000E+02   0.1554558E+01   0.4000000E+01   0.7747657E+02  0.000  1.000
  169.557  654.610   0.1560000E+02   0.1587892E+01   0.4000000E+01   0.7802121E+02  0.000  1.000
  170.089  651.881   0.1570000E+02   0.1621225E+01   0.4000000E+01   0.7856414E+02  0.000  1.000
  170.616  649.186   0.1580000E+02   0.1654558E+01   0.4000000E+01   0.7910538E+02  0.000  1.000
  171.137  646.525   0.1590000E+02   0.1687892E+01   0.4000000E+01   0.7964496E+02  0.000  1.000
  171.653  643.897   0.1600000E+02   0.1721225E+01   0.4000000E+01   0.8018290E+02  0.000  1.000
  172.164  641.301   0.1610000E+02   0.1754558E+01   0.4000000E+01   0.8071924E+02  0.000  1.000
  172.671  638.737   0.1620000E+02   0.1787892E+01   0.4000000E+01   0.8125400E+02  0.000  1.000
  173.172  636.204   0.1630000E+02   0.1821225E+01   0.4000000E+01   0.8178720E+02  0.000  1.000
  173.668  633.701   0.1640000E+02   0.1854558E+01   0.4000000E+01   0.8231886E+02  0.000  1.000
  174.160  631.227   0.1650000E+02   0.1887892E+01   0.4000000E+01   0.8284902E+02  0.000  1.000
  174.648  628.783   0.1660000E+02   0.1921225E+01   0.4000000E+01   0.8337768E+02  0.000  1.000
  175.131  626.367   0.1670000E+02   0.1954558E+01   0.4000000E+01   0.8390488E+02  0.000  1.000
  175.609  623.980   0.1680000E+02   0.1987892E+01   0.4000000E+01   0.8443064E+02  0.000  1.000
  176.084  621.620   0.1690000E+02   0.2021225E+01   0.4000000E+01   0.8495497E+02  0.000  1.000
  176.554  619.286   0.1700000E+02   0.2054558E+01   0.4000000E+01   0.8547789E+02  0.000  1.000
  177.020  616.979   0.1710000E+02   0.2087892E+01   0.4000000E+01   0.8599943E+02  0.000  1.000
  177.482  614.699   0.1720000E+02   0.2121225E+01   0.4000000E+01   0.8651960E+02  0.000  1.000
  177.940  612.443   0.1730000E+02   0.2154558E+01   0.4000000E+01   0.8703843E+02  0.000  1.000
  178.394  610.213   0.1740000E+02   0.2187892E+01   0.4000000E+01   0.8755593E+02  0.000  1.000
  178.845  608.007   0.1750000E+02   0.2221225E+01   0.4000000E+01   0.8807212E+02  0.000  1.000
  179.292  605.825   0.1760000E+02   0.2254558E+01   0.4000000E+01   0.8858702E+02  0.000  1.000
  179.735  603.667   0.1770000E+02   0.2287892E+01   0.4000000E+01   0.8910063E+02  0.000  1.000
  180.174  601.532   0.1780000E+02   0.2321225E+01   0.4000000E+01   0.8961299E+02  0.000  1.000
  180.610  599.420   0.1790000E+02   0.2354558E+01   0.4000000E+01   0.9012411E+02  0.000  1.000
  181.043  597.330   0.1800000E+02   0.2387892E+01   0.4000000E+01   0.9063400E+02  0.000  1.000
  181.472  595.262   0.1810000E+02   0.2421225E+01   0.4000000E+01   0.9114268E+02  0.000  1.000
  181.898  593.216   0.1820000E+02   0.2454558E+01   0.4000000E+01   0.9165016E+02  0.000  1.000
  182.320  591.191   0.1830000E+02   0.2487892E+01   0.4000000E+01   0.9215645E+02  0.000  1.000
  182.740  589.187   0.1840000E+02   0.2521225E+01   0.4000000E+01   0.9266158E+02  0.000  1.000
  183.156  587.203   0.1850000E+02   0.2554558E+01   0.4000000E+01   0.9316556E+02  0.000  1.000
  183.569  585.240   0.1860000E+02   0.2587892E+01   0.4000000E+01   0.9366840E+02  0.000  1.000
  183.979  583.296   0.1870000E+02   0.2621225E+01   0.4000000E+01   0.9417011E+02  0.000  1.000
  184.386  581.372   0.1880000E+02   0.2654558E+01   0.4000000E+01   0.9467071E+02  0.000  1.000
  184.790  579.467   0.1890000E+02   0.2687892E+01   0.4000000E+01   0.9517021E+02  0.000  1.000
  185.191  577.581   0.1900000E+02   0.2721225E+01   0.4000000E+01   0.9566862E+02  0.000  1.000
  185.590  575.713   0.1910000E+02   0.2754558E+01   0.4000000E+01   0.9616596E+02  0.000  1.000
  185.985  573.864   0.1920000E+02   0.2787892E+01   0.4000000E+01   0.9666223E+02  0.000  1.000
  186.378  572.033   0.1930000E+02   0.2821225E+01   0.4000000E+01   0.9715746E+02  0.000  1.000
  186.768  570.219   0.1940000E+02   0.2854558E+01   0.4000000E+01   0.9765164E+02  0.000  1.000
  187.155  568.422   0.1950000E+02   0.2887892E+01   0.4000000E+01   0.9814480E+02  0.000  1.000
  187.540  566.643   0.1960000E+02   0.2921225E+01   0.4000000E+01   0.9863694E+02  0.000  1.000
  187.922  564.881   0.1970000E+02   0.2954558E+01   0.4000000E+01   0.9912808E+02  0.000  1.000
  188.301  563.135   0.1980000E+02   0.2987892E+01   0.4000000E+01   0.9961822E+02  0.000  1.000
  188.678  561.405   0.1990000E+02   0.3021225E+01   0.4000000E+01   0.1001074E+03  0.000  1.000
  189.053  559.691   0.2000000E+02   0.3054558E+01   0.4000000E+01   0.1005956E+03  0.000  1.000
    0.000    0.000   0.0000000E+00   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+00   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2000000E+00   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+00   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+00   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5000000E+00   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6000000E+00   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7000000E+00   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8000000E+00   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9000000E+00   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1100000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1200000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1300000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1400000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1500000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1600000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1700000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1800000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1900000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2000000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2100000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2200000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2300000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2400000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2500000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2600000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2700000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2800000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2900000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3100000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3200000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3300000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3400000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3500000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3600000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3700000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3800000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3900000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4100000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4200000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4300000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4400000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4500000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4600000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4700000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4800000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4900000E+01   0.0000000E+00   0.4050000E+01   0.0000000E+00  1.000  0.000
   30.888 1596.191   0.5000000E+01   0.2118168E+01   0.4050000E+01   0.3188583E+01  0.198  0.000
   52.650 1584.770   0.5100000E+01   0.2169392E+01   0.4050000E+01   0.5397451E+01  0.206  0.000
   67.752 1573.127   0.5200000E+01   0.2219190E+01   0.4050000E+01   0.6928845E+01  0.213  0.000
   79.765 1560.748   0.5300000E+01   0.2263110E+01   0.4050000E+01   0.8177408E+01  0.220  0.001
   85.281 1525.450   0.5400000E+01   0.2160235E+01   0.4050000E+01   0.9293856E+01  0.229  0.019
   89.848 1493.758   0.5500000E+01   0.2069617E+01   0.4050000E+01   0.1034627E+02  0.237  0.036
   93.735 1464.918   0.5600000E+01   0.1988636E+01   0.4050000E+01   0.1135035E+02  0.244  0.053
   97.112 1438.394   0.5700000E+01   0.1915434E+01   0.4050000E+01   0.1231633E+02  0.251  0.070
  100.091 1413.798   0.5800000E+01   0.1848683E+01   0.4050000E+01   0.1325120E+02  0.258  0.087
  102.752 1390.834   0.5900000E+01   0.1787349E+01   0.4050000E+01   0.1416016E+02  0.265  0.103
  105.153 1369.275   0.6000000E+01   0.1730662E+01   0.4050000E+01   0.1504697E+02  0.271  0.119
  107.337 1348.935   0.6100000E+01   0.1677983E+01   0.4050000E+01   0.1591470E+02  0.277  0.135
