    0.000    0.000   0.7800000E+01   0.0000000E+00   0.6000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7900000E+01   0.0000000E+00   0.6000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8000000E+01   0.0000000E+00   0.6000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8100000E+01   0.0000000E+00   0.6000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8200000E+01   0.0000000E+00   0.6000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8300000E+01   0.0000000E+00   0.6000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8400000E+01   0.0000000E+00   0.6000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8500000E+01   0.0000000E+00   0.6000000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8600000E+01   0.0000000E+00   0.6000000E+01   0.0000000E+00  1.000  0.000
   17.180 1778.047   0.8700000E+01   0.2936091E+01   0.6000000E+01   0.3514206E+01  0.175  0.196
   34.019 1748.877   0.8800000E+01   0.2842340E+01   0.6000000E+01   0.7088988E+01  0.180  0.214
   44.177 1721.528   0.8900000E+01   0.2755181E+01   0.6000000E+01   0.9441455E+01  0.186  0.231
   51.839 1695.792   0.9000000E+01   0.2674058E+01   0.6000000E+01   0.1136031E+02  0.191  0.248
   58.068 1671.481   0.9100000E+01   0.2598196E+01   0.6000000E+01   0.1303716E+02  0.196  0.265
   63.332 1648.449   0.9200000E+01   0.2527035E+01   0.6000000E+01   0.1455536E+02  0.201  0.281
   67.894 1626.572   0.9300000E+01   0.2460132E+01   0.6000000E+01   0.1596009E+02  0.205  0.298
   71.919 1605.737   0.9400000E+01   0.2397062E+01   0.6000000E+01   0.1727864E+02  0.210  0.314
   75.516 1585.846   0.9500000E+01   0.2337454E+01   0.6000000E+01   0.1852906E+02  0.215  0.330
   78.765 1566.814   0.9600000E+01   0.2280985E+01   0.6000000E+01   0.1972408E+02  0.219  0.347
   81.725 1548.568   0.9700000E+01   0.2227387E+01   0.6000000E+01   0.2087284E+02  0.223  0.363
   84.439 1531.040   0.9800000E+01   0.2176388E+01   0.6000000E+01   0.2198252E+02  0.228  0.379
   86.944 1514.175   0.9900000E+01   0.2127804E+01   0.6000000E+01   0.2305834E+02  0.232  0.394
   89.266 1497.921   0.1000000E+02   0.2081423E+01   0.6000000E+01   0.2410474E+02  0.236  0.410
   91.430 1482.233   0.1010000E+02   0.2037087E+01   0.6000000E+01   0.2512512E+02  0.240  0.426
   93.453 1467.071   0.1020000E+02   0.1994631E+01   0.6000000E+01   0.2612248E+02  0.244  0.441
   95.351 1452.399   0.1030000E+02   0.1953934E+01   0.6000000E+01   0.2709907E+02  0.248  0.457
   97.138 1438.183   0.1040000E+02   0.1914858E+01   0.6000000E+01   0.2805705E+02  0.252  0.472
   98.824 1424.396   0.1050000E+02   0.1877310E+01   0.6000000E+01   0.2899800E+02  0.255  0.487
  100.420 1411.009   0.1060000E+02   0.1841176E+01   0.6000000E+01   0.2992347E+02  0.259  0.502
  101.933 1397.999   0.1070000E+02   0.1806377E+01   0.6000000E+01   0.3083475E+02  0.263  0.518
  103.372 1385.345   0.1080000E+02   0.1772832E+01   0.6000000E+01   0.3173289E+02  0.266  0.533
  104.741 1373.025   0.1090000E+02   0.1740454E+01   0.6000000E+01   0.3261895E+02  0.270  0.548
  106.048 1361.022   0.1100000E+02   0.1709193E+01   0.6000000E+01   0.3349371E+02  0.274  0.563
  107.297 1349.320   0.1110000E+02   0.1678973E+01   0.6000000E+01   0.3435803E+02  0.277  0.578
  108.491 1337.901   0.1120000E+02   0.1649737E+01   0.6000000E+01   0.3521256E+02  0.281  0.592
  109.636 1326.753   0.1130000E+02   0.1621444E+01   0.6000000E+01   0.3605790E+02  0.284  0.607
  110.735 1315.860   0.1140000E+02   0.1594023E+01   0.6000000E+01   0.3689470E+02  0.287  0.622
  111.791 1305.213   0.1150000E+02   0.1567452E+01   0.6000000E+01   0.3772337E+02  0.291  0.637
  112.806 1294.799   0.1160000E+02   0.1541678E+01   0.6000000E+01   0.3854439E+02  0.294  0.651
  113.784 1284.608   0.1170000E+02   0.1516666E+01   0.6000000E+01   0.3935818E+02  0.298  0.666
  114.727 1274.630   0.1180000E+02   0.1492383E+01   0.6000000E+01   0.4016512E+02  0.301  0.680
  115.636 1264.854   0.1190000E+02   0.1468783E+01   0.6000000E+01   0.4096560E+02  0.304  0.695
  116.515 1255.274   0.1200000E+02   0.1445845E+01   0.6000000E+01   0.4175991E+02  0.307  0.709
  117.364 1245.880   0.1210000E+02   0.1423532E+01   0.6000000E+01   0.4254839E+02  0.311  0.724
  118.185 1236.666   0.1220000E+02   0.1401830E+01   0.6000000E+01   0.4333122E+02  0.313  0.738
  118.980 1227.624   0.1230000E+02   0.1380701E+01   0.6000000E+01   0.4410874E+02  0.312  0.752
  119.751 1218.748   0.1240000E+02   0.1360126E+01   0.6000000E+01   0.4488116E+02  0.311  0.767
  120.498 1210.031   0.1250000E+02   0.1340080E+01   0.6000000E+01   0.4564870E+02  0.310  0.781
  121.223 1201.467   0.1260000E+02   0.1320543E+01   0.6000000E+01   0.4641155E+02  0.309  0.795
  121.927 1193.052   0.1270000E+02   0.1301496E+01   0.6000000E+01   0.4716995E+02  0.308  0.809
  122.611 1184.778   0.1280000E+02   0.1282913E+01   0.6000000E+01   0.4792405E+02  0.307  0.823
  123.276 1176.642   0.1290000E+02   0.1264792E+01   0.6000000E+01   0.4867397E+02  0.306  0.837
  123.922 1168.639   0.1300000E+02   0.1247098E+01   0.6000000E+01   0.4941995E+02  0.305  0.851
  124.551 1160.764   0.1310000E+02   0.1229826E+01   0.6000000E+01   0.5016208E+02  0.304  0.865
  125.164 1153.013   0.1320000E+02   0.1212959E+01   0.6000000E+01   0.5090053E+02  0.303  0.879
  125.760 1145.382   0.1330000E+02   0.1196479E+01   0.6000000E+01   0.5163542E+02  0.302  0.893
  126.342 1137.867   0.1340000E+02   0.1180376E+01   0.6000000E+01   0.5236689E+02  0.301  0.907
  126.909 1130.465   0.1350000E+02   0.1164639E+01   0.6000000E+01   0.5309501E+02  0.300  0.921
  127.462 1123.172   0.1360000E+02   0.1149254E+01   0.6000000E+01   0.5381991E+02  0.299  0.935
  128.002 1115.983   0.1370000E+02   0.1134199E+01   0.6000000E+01   0.5454176E+02  0.299  0.948
  128.529 1108.898   0.1380000E+02   0.1119476E+01   0.6000000E+01   0.5526060E+02  0.298  0.962
  129.044 1101.912   0.1390000E+02   0.1105070E+01   0.6000000E+01   0.5597653E+02  0.297  0.976
  129.547 1095.023   0.1400000E+02   0.1090975E+01   0.6000000E+01   0.5668962E+02  0.296  0.989
  130.183 1088.501   0.1410000E+02   0.1087892E+01   0.6000000E+01   0.5739987E+02  0.000  1.000
  131.287 1082.990   0.1420000E+02   0.1121225E+01   0.6000000E+01   0.5810512E+02  0.000  1.000
  132.371 1077.555   0.1430000E+02   0.1154558E+01   0.6000000E+01   0.5880452E+02  0.000  1.000
  133.434 1072.197   0.1440000E+02   0.1187892E+01   0.6000000E+01   0.5949827E+02  0.000  1.000
  134.478 1066.913   0.1450000E+02   0.1221225E+01   0.6000000E+01   0.6018656E+02  0.000  1.000
  135.502 1061.701   0.1460000E+02   0.1254558E+01   0.6000000E+01   0.6086958E+02  0.000  1.000
  136.508 1056.561   0.1470000E+02   0.1287892E+01   0.6000000E+01   0.6154751E+02  0.000  1.000
  137.496 1051.491   0.1480000E+02   0.1321225E+01   0.6000000E+01   0.6222050E+02  0.000  1.000
  138.467 1046.489   0.1490000E+02   0.1354558E+01   0.6000000E+01   0.6288871E+02  0.000  1.000
  139.422 1041.555   0.1500000E+02   0.1387892E+01   0.6000000E+01   0.6355229E+02  0.000  1.000
  140.360 1036.687   0.1510000E+02   0.1421225E+01   0.6000000E+01   0.6421138E+02  0.000  1.000
  141.283 1031.883   0.1520000E+02   0.1454558E+01   0.6000000E+01   0.6486612E+02  0.000  1.000
  142.190 1027.143   0.1530000E+02   0.1487892E+01   0.6000000E+01   0.6551663E+02  0.000  1.000
  143.084 1022.465   0.1540000E+02   0.1521225E+01   0.6000000E+01   0.6616303E+02  0.000  1.000
  143.963 1017.848   0.1550000E+02   0.1554558E+01   0.6000000E+01   0.6680545E+02  0.000  1.000
  144.828 1013.291   0.1560000E+02   0.1587892E+01   0.6000000E+01   0.6744398E+02  0.000  1.000
  145.680 1008.793   0.1570000E+02   0.1621225E+01   0.6000000E+01   0.6807874E+02  0.000  1.000
  146.519 1004.352   0.1580000E+02   0.1654558E+01   0.6000000E+01   0.6870983E+02  0.000  1.000
  147.345  999.968   0.1590000E+02   0.1687892E+01   0.6000000E+01   0.6933734E+02  0.000  1.000
  148.159  995.639   0.1600000E+02   0.1721225E+01   0.6000000E+01   0.6996136E+02  0.000  1.000
  148.961  991.364   0.1610000E+02   0.1754558E+01   0.6000000E+01   0.7058199E+02  0.000  1.000
  149.752  987.143   0.1620000E+02   0.1787892E+01   0.6000000E+01   0.7119932E+02  0.000  1.000
  150.532  982.974   0.1630000E+02   0.1821225E+01   0.6000000E+01   0.7181341E+02  0.000  1.000
  151.301  978.856   0.1640000E+02   0.1854558E+01   0.6000000E+01   0.7242435E+02  0.000  1.000
  152.059  974.788   0.1650000E+02   0.1887892E+01   0.6000000E+01   0.7303222E+02  0.000  1.000
  152.807  970.770   0.1660000E+02   0.1921225E+01   0.6000000E+01   0.7363708E+02  0.000  1.000
  153.545  966.800   0.1670000E+02   0.1954558E+01   0.6000000E+01   0.7423902E+02  0.000  1.000
  154.273  962.878   0.1680000E+02   0.1987892E+01   0.6000000E+01   0.7483808E+02  0.000  1.000
  154.991  959.003   0.1690000E+02   0.2021225E+01   0.6000000E+01   0.7543434E+02  0.000  1.000
  155.700  955.173   0.1700000E+02   0.2054558E+01   0.6000000E+01   0.7602787E+02  0.000  1.000
  156.401  951.388   0.1710000E+02   0.2087892E+01   0.6000000E+01   0.7661871E+02  0.000  1.000
  157.092  947.647   0.1720000E+02   0.2121225E+01   0.6000000E+01   0.7720693E+02  0.000  1.000
  157.775  943.950   0.1730000E+02   0.2154558E+01   0.6000000E+01   0.7779258E+02  0.000  1.000
  158.449  940.295   0.1740000E+02   0.2187892E+01   0.6000000E+01   0.7837572E+02  0.000  1.000
  159.115  936.682   0.1750000E+02   0.2221225E+01   0.6000000E+01   0.7895640E+02  0.000  1.000
  159.774  933.110   0.1760000E+02   0.2254558E+01   0.6000000E+01   0.7953467E+02  0.000  1.000
  160.424  929.579   0.1770000E+02   0.2287892E+01   0.6000000E+01   0.8011057E+02  0.000  1.000
  161.067  926.086   0.1780000E+02   0.2321225E+01   0.6000000E+01   0.8068415E+02  0.000  1.000
  161.703  922.633   0.1790000E+02   0.2354558E+01   0.6000000E+01   0.8125547E+02  0.000  1.000
  162.331  919.218   0.1800000E+02   0.2387892E+01   0.6000000E+01   0.8182455E+02  0.000  1.000
  162.952  915.840   0.1810000E+02   0.2421225E+01   0.6000000E+01   0.8239145E+02  0.000  1.000
  163.566  912.500   0.1820000E+02   0.2454558E+01   0.6000000E+01   0.8295621E+02  0.000  1.000
  164.174  909.195   0.1830000E+02   0.2487892E+01   0.6000000E+01   0.8351886E+02  0.000  1.000
  164.774  905.926   0.1840000E+02   0.2521225E+01   0.6000000E+01   0.8407944E+02  0.000  1.000
  165.369  902.692   0.1850000E+02   0.2554558E+01   0.6000000E+01   0.8463799E+02  0.000  1.000
  165.957  899.493   0.1860000E+02   0.2587892E+01   0.6000000E+01   0.8519455E+02  0.000  1.000
  166.539  896.327   0.1870000E+02   0.2621225E+01   0.6000000E+01   0.8574916E+02  0.000  1.000
  167.114  893.194   0.1880000E+02   0.2654558E+01   0.6000000E+01   0.8630183E+02  0.000  1.000
  167.684  890.094   0.1890000E+02   0.2687892E+01   0.6000000E+01   0.8685262E+02  0.000  1.000
  168.248  887.027   0.1900000E+02   0.2721225E+01   0.6000000E+01   0.8740155E+02  0.000  1.000
  168.806  883.990   0.1910000E+02   0.2754558E+01   0.6000000E+01   0.8794865E+02  0.000  1.000
  169.359  880.985   0.1920000E+02   0.2787892E+01   0.6000000E+01   0.8849395E+02  0.000  1.000
  169.907  878.011   0.1930000E+02   0.2821225E+01   0.6000000E+01   0.8903749E+02  0.000  1.000
  170.449  875.066   0.1940000E+02   0.2854558E+01   0.6000000E+01   0.8957928E+02  0.000  1.000
  170.985  872.151   0.1950000E+02   0.2887892E+01   0.6000000E+01   0.9011937E+02  0.000  1.000
  171.517  869.265   0.1960000E+02   0.2921225E+01   0.6000000E+01   0.9065777E+02  0.000  1.000
  172.043  866.408   0.1970000E+02   0.2954558E+01   0.6000000E+01   0.9119451E+02  0.000  1.000
  172.565  863.579   0.1980000E+02   0.2987892E+01   0.6000000E+01   0.9172962E+02  0.000  1.000
  173.082  860.777   0.1990000E+02   0.3021225E+01   0.6000000E+01   0.9226312E+02  0.000  1.000
  173.594  858.003   0.2000000E+02   0.3054558E+01   0.6000000E+01   0.9279503E+02  0.000  1.000
    0.000    0.000   0.0000000E+00   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+00   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2000000E+00   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+00   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+00   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5000000E+00   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6000000E+00   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7000000E+00   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8000000E+00   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9000000E+00   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1100000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1200000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1300000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1400000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1500000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1600000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1700000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1800000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1900000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2000000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2100000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2200000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2300000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2400000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2500000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2600000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2700000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2800000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2900000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3100000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3200000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3300000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3400000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3500000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3600000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3700000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3800000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3900000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4100000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4200000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4300000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4400000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4500000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4600000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4700000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4800000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4900000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5000000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5100000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5200000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5300000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5400000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5500000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5600000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5700000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5800000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5900000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6000000E+01   0.0000000E+00   0.6050000E+01   0.0000000E+00  1.000  0.000
